cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,2,0.779066026211,0,1.20000004768,0,0,1.20000004768,-0,1.20000004768,0,0.778850001246,2.89639610469e-07,0.779065998194,0.0460685486947,-0.000178531621205,-0.0448449781857,1.41891953811,0.00133859564503,1.2,0.000124437316637,0.0112836755079,0.778865668159,-0.0149136065038,7.48157091834e-12,-1.87038166921e-09,0.778990105476,0.778850001853,3.08825154469e-07,-0.00362993099593,0.790600693043,0.000489901797829,0.0116105875678,0.00411983279376,-0.863112171375,1.2,1.4138696721,0.778887466573,0.00122357050905,-0.000178531621205,-0.0448449781857,-0.000215996947923,-0.0460682590551,0.00638846165378,4,0
6,0.012,1,-0.523260712624,0,-1.39999997616,0,0,-1.39999997616,0,-1.39999997616,0,-0.523080001482,-2.47060544964e-07,-0.523260702642,-0.0337165345925,0.000149744393446,0.0337084877041,-5.42476301511,-0.0735203037512,-1.4,-0.000124498978316,-0.0123259851573,-0.523065062607,0.0296592413341,2.42841302622e-11,-6.0710449458e-09,-0.523189561586,-0.523080001956,-2.18722003346e-07,0.0173332561767,-0.568150529277,-0.00187818571866,-0.0449609676911,-0.0192114418954,3.98880048335,-1.4,-5.49137333241,-0.523110958249,-8.04688846576e-06,0.000149744393446,0.0337084877041,0.000180701159947,0.033716287532,-0.00690998644856,4,0
6,0.012,2,0.779194414616,0,1.33903765678,0,0,1.33903765678,-0,1.33903765678,0,0.778850001853,3.08825154469e-07,0.779194388503,0.0641951542958,-0.000305690757961,-0.0641850957024,1.41891391294,-0.0723337127101,1.33903765423,0.000136060267778,0.0134523687832,0.778979393165,-0.00535615533868,-3.03551628278e-11,7.58879508557e-09,0.779115453433,0.778850002445,2.73402037865e-07,0.00809621344449,0.790591046153,0.000489519004338,0.0114755927203,-0.00760669444015,-0.356381969023,1.33903765423,1.33903765423,0.778888697745,1.00585934254e-05,-0.000305690757961,-0.0641850957024,-0.000344386650087,-0.0641948454706,0.00754254599825,4,0
7,0.014,1,-0.523349821568,0,-1.60000002384,0,0,-1.60000002384,0,-1.60000002384,0,-0.523080001956,-2.18722003346e-07,-0.523349840577,-0.0445689675114,0.000239809848477,0.0454941436611,-5.42474152026,-0.0336029410473,-1.6,-0.000132056810403,-0.014006614235,-0.523138939871,0.0253108571434,5.91446891463e-11,-1.47861793847e-08,-0.523270996682,-0.523080002322,-1.38938395035e-07,0.0113042429084,-0.568142983216,-0.00187784294117,-0.044871986534,-0.0131820858496,3.79702673681,-1.6,-5.45054881333,-0.523110030729,0.000925176149711,0.000239809848477,0.0454941436611,0.000269838621099,0.0445687487894,-0.00779564797994,4,0
7,0.014,2,0.779363274574,0,1.24552857876,0,0,1.24552857876,-0,1.24552857876,0,0.778850002445,2.73402037865e-07,0.779363293567,0.0844525319423,-0.000475755219879,-0.0856090001569,1.41890719963,-0.164822534709,1.24552859093,0.000145329463451,0.0153681944316,0.779130220332,0.00738344950644,-7.39307504105e-11,1.84826934438e-08,0.779275549795,0.778850002903,1.73672697575e-07,0.022751643938,0.790582559469,0.000489129944719,0.0113070096741,-0.0222625139933,-0.791610548585,1.24552859093,1.24552859093,0.778887538347,-0.00115646821465,-0.000475755219879,-0.0856090001569,-0.000513291121635,-0.0844522585402,0.0085560739965,4,0
8,0.016,1,-0.523461639881,0,-1.79999995232,0,0,-1.79999995232,0,-1.79999995232,0,-0.523080002322,-1.38938395035e-07,-0.523461665015,-0.0559122192317,0.00035435113251,0.0576863691175,-5.424719013,0.0183568131703,-1.8,-0.000142949976924,-0.0154622521119,-0.523233200089,0.018898296382,9.4725671751e-11,-2.36814193633e-08,-0.523376150066,-0.523080002476,-5.62058305136e-09,0.00343604427008,-0.568136197986,-0.00187748042439,-0.0447600479203,-0.00531352469447,3.60743693132,-1.8,-5.39777337391,-0.523107313883,0.00177414988583,0.00035435113251,0.0576863691175,0.000381662692969,0.0559120802933,-0.00858882591751,4,0
8,0.016,2,0.77957123518,0,1.14321386814,0,0,1.14321386814,-0,1.14321386814,0,0.778850002903,1.73672697575e-07,0.779571251715,0.103979074207,-0.000687109419463,-0.106196757782,1.41890012296,-0.266212584643,1.14321388917,0.000158146647171,0.017049538524,0.779317886641,0.0211684228409,-1.18406950911e-10,2.9601727316e-08,0.779476033288,0.778850003095,7.02571682903e-09,0.0382179613649,0.79057486785,0.000488709712149,0.011098834562,-0.0377292516527,-1.2659954351,1.14321388917,1.14321388917,0.778884142295,-0.00221768357478,-0.000687109419463,-0.106196757782,-0.000721248811807,-0.103978900534,0.00947364914502,4,0
9,0.018,1,-0.523597121239,0,-2,0,0,-2,0,-2,0,-0.523080002476,-5.62058305136e-09,-0.523597095671,-0.0677153277923,0.000494079280186,0.0702153178189,-5.4246981113,0.0811814854436,-2,-0.000154883943832,-0.0165737080978,-0.52335484823,0.0106509181327,1.26802235378e-10,-3.17005511682e-08,-0.523509732174,-0.523080002312,1.77047548013e-07,-0.00592278996509,-0.568130805556,-0.00187712241559,-0.0446210733824,0.0040456675495,3.41975455997,-2,-5.33430046814,-0.523103016391,0.00249999002663,0.000494079280186,0.0702153178189,0.000517093195224,0.0677153221717,-0.0092161577119,4,0
9,0.018,2,0.779816627502,0,1.0342322588,0,0,1.0342322588,-0,1.0342322588,0,0.778850003095,7.02571682903e-09,0.779816600321,0.122674303222,-0.000937829881858,-0.125799285425,1.41889349534,-0.374458375279,1.03423230979,0.000171869985036,0.0183431807257,0.779547405229,0.0356859704947,-1.58502433401e-10,3.96256093954e-08,0.779719275214,0.77885000289,-2.21309057551e-07,0.0540291512204,0.790568747095,0.00048828802574,0.0108494718813,-0.0535408631946,-1.76916544005,1.03423230979,1.03423230979,0.77887877044,-0.00312498220329,-0.000937829881858,-0.125799285425,-0.000966597226589,-0.122674296196,0.0102028102731,4,0
10,0.02,1,-0.523756980896,0,-2.20000004768,0,0,-2.20000004768,0,-2.20000004768,0,-0.523080002312,1.77047548013e-07,-0.523757006281,-0.0799553050581,0.000659589358145,0.0830268941956,-5.4246815162,0.15325256407,-2.2,-0.000163317240619,-0.0173779269883,-0.523507898735,0.000916719154853,1.51084811328e-10,-3.77712072952e-08,-0.523671215976,-0.523080001742,3.98440210889e-07,-0.0164612078335,-0.568126901301,-0.00187677707698,-0.0444556853248,0.0145844307565,3.23366221572,-2.2,-5.2617600852,-0.523097416923,0.00307158913752,0.000659589358145,0.0830268941956,0.000677003969232,0.0799554821056,-0.00966886693789,4,0
10,0.02,2,0.780097544193,0,0.921045541763,0,0,0.921045541763,-0,0.921045541763,0,0.77885000289,-2.21309057551e-07,0.780097530602,0.140465140384,-0.00122575948549,-0.144304620257,1.41888816091,-0.487109548244,0.921045535744,0.000181551582665,0.0192875348613,0.779820256855,0.0504908203403,-1.88855819871e-10,4.7213948001e-08,0.780001808437,0.778850002177,-4.98049414132e-07,0.0697783552016,0.790564291284,0.000487874040678,0.0105624828462,-0.0692904811609,-2.28959181451,0.921045535744,0.921045535744,0.778871771117,-0.00383947987324,-0.00122575948549,-0.144304620257,-0.00124752771222,-0.140465361693,0.0107330769267,4,0
11,0.022,1,-0.523942232132,0,-2.40000009537,0,0,-2.40000009537,0,-2.40000009537,0,-0.523080001742,3.98440210889e-07,-0.523942242517,-0.0926181181122,0.000851393929187,0.0960837347547,-5.42467183066,0.233063097327,-2.4,-0.000166829172908,-0.017945589451,-0.523691203743,-0.00999388340206,1.63509317197e-10,-4.08773256859e-08,-0.523858032916,-0.523080000703,6.41754499799e-07,-0.027939472853,-0.568124283704,-0.00187644664156,-0.0442662507885,0.0260630262115,3.04888296208,-2.4,-5.18163496357,-0.523090848588,0.00346561664253,0.000851393929187,0.0960837347547,0.000862240775709,0.0926185165524,-0.00997376976294,4,0
11,0.022,2,0.780412137508,0,0.805818259716,0,0,0.805818259716,-0,0.805818259716,0,0.778850002177,-4.98049414132e-07,0.780412149539,0.157309468334,-0.00154858882668,-0.161641481748,1.41888493936,-0.601970483827,0.8058182332,0.000185756000111,0.0199633726595,0.78013220678,0.0651991715726,-2.04386174651e-10,5.10965525999e-08,0.780317962781,0.778850000879,-8.02191756523e-07,0.0851625442321,0.790561242804,0.000487470310041,0.0102432800234,-0.084675073922,-2.81730934527,0.8058182332,0.8058182332,0.778863560712,-0.00433201341443,-0.00154858882668,-0.161641481748,-0.0015621473617,-0.157309966383,0.0110962223304,4,0
12,0.024,1,-0.524153649807,0,-2.59999990463,0,0,-2.59999990463,0,-2.59999990463,0,-0.523080000703,6.41754499799e-07,-0.524153637514,-0.105697498253,0.00106995413441,0.109364017077,-5.42467137827,0.319632057923,-2.6,-0.000167504936009,-0.0183427694144,-0.523901716329,-0.0218417069289,1.60523150328e-10,-4.01308007745e-08,-0.524069221265,-0.523079999175,8.84707291476e-07,-0.0401844763433,-0.568122593124,-0.00187613292971,-0.0440533718591,0.0383083434136,2.86523013513,-2.6,-5.09486290602,-0.523083683379,0.00366651882435,0.00106995413441,0.109364017077,0.00107363681046,0.105698140007,-0.0101764143232,4,0
12,0.024,2,0.780758559704,0,0.689995765686,0,0,0.689995765686,-0,0.689995765686,0,0.778850000879,-8.02191756523e-07,0.780758533726,0.173192093522,-0.00190392950934,-0.177775234236,1.41888456929,-0.717544160375,0.689995780436,0.000186868444542,0.0204468356156,0.780477018632,0.0795279255416,-2.00653604843e-10,5.01634134662e-08,0.780663887076,0.778849998969,-1.10588222814e-06,0.0999747611571,0.790559171964,0.000487079936774,0.00989528488782,-0.0994876812204,-3.34564445056,0.689995780436,0.689995780436,0.778854604217,-0.00458314071339,-0.00190392950934,-0.177775234236,-0.00190853284655,-0.173192895714,0.011344628475,4,0
13,0.026,1,-0.524392008781,0,-2.79999995232,0,0,-2.79999995232,0,-2.79999995232,0,-0.523079999175,8.84707291476e-07,-0.524392022118,-0.119192301836,0.00131570549706,0.122858820661,-5.42468202261,0.412527675652,-2.8,-0.000168069149436,-0.0186218518182,-0.524138129298,-0.034454016073,1.3937395682e-10,-3.48434940965e-08,-0.524306198447,-0.523079997183,1.10066271454e-06,-0.0530758678912,-0.568121491155,-0.00187584412522,-0.0438152927082,0.051200023766,2.68260506356,-2.8,-5.00183500615,-0.523076316621,0.00366651882435,0.00131570549706,0.122858820661,0.00131202294276,0.119193186544,-0.0103193408057,4,0
13,0.026,2,0.781134784222,0,0.574344873428,0,0,0.574344873428,-0,0.574344873428,0,0.778849998969,-1.10588222814e-06,0.781134764976,0.188115625014,-0.00228936919238,-0.192698765728,1.41888765136,-0.833016301664,0.574344863273,0.000187899007796,0.0207981847541,0.780850454021,0.093283472256,-1.74217196225e-10,4.35543024326e-08,0.781038353029,0.778849996478,-1.37582604656e-06,0.11408165701,0.790557682836,0.000486714278929,0.00951932980774,-0.113594942731,-3.87097727151,0.574344863273,0.574344863273,0.778845395783,-0.00458314071339,-0.00228936919238,-0.192698765728,-0.00228476600737,-0.188116730897,0.0115264864238,4,0
14,0.028,1,-0.524658203125,0,-3,0,0,-3,0,-3,0,-0.523079997183,1.10066271454e-06,-0.524658230242,-0.133104062064,0.0015890788299,0.136569678707,-5.42470498648,0.51161224615,-3,-0.000169589880933,-0.0188215917417,-0.524401619763,-0.0477106577641,9.83942927135e-11,-2.45985701547e-08,-0.524571209643,-0.52307999481,1.26018863881e-06,-0.0665322495059,-0.568120773485,-0.00187559834987,-0.0435495638413,0.064656651156,2.50096016609,-3,-4.90266440517,-0.523069151412,0.00346561664253,0.0015890788299,0.136569678707,0.00157823305916,0.133105162727,-0.0104283351565,4,0
14,0.028,2,0.781538963318,0,0.459286242723,0,0,0.459286242723,-0,0.459286242723,0,0.778849996478,-1.37582604656e-06,0.781538948923,0.202091973384,-0.00270250963477,-0.206423986798,1.41889459102,-0.947937521487,0.459286240505,0.00018999208473,0.0210617530441,0.781251032433,0.106339702467,-1.22992616092e-10,3.07481451572e-08,0.781441024518,0.778849993512,-1.57523311178e-06,0.127401455511,0.790556537306,0.000486396708439,0.00911551278766,-0.126915058803,-4.39129274488,0.459286240505,0.459286240505,0.778836439288,-0.00433201341443,-0.00270250963477,-0.206423986798,-0.00268895244446,-0.20209334921,0.0116708290304,4,0
15,0.03,1,-0.524953126907,0,-3.20000004768,0,0,-3.20000004768,0,-3.20000004768,0,-0.52307999481,1.26018863881e-06,-0.524953101703,-0.147435730621,0.00189051862596,0.150507319758,-5.42474067136,0.616796523924,-3.2,-0.000171481690061,-0.0189695430525,-0.524694270302,-0.0615303291737,3.72863961928e-11,-9.32160360309e-09,-0.524865751992,-0.5230799922,1.33304063599e-06,-0.0804998722261,-0.568120358149,-0.00187542161715,-0.0432546061568,0.078624450609,2.32026418369,-3.2,-4.79743048577,-0.523062583077,0.00307158913752,0.00189051862596,0.150507319758,0.00187310689318,0.147436990809,-0.0105136616666,4,0
15,0.03,2,0.781969249249,0,0.345179975033,0,0,0.345179975033,-0,0.345179975033,0,0.778849993512,-1.57523311178e-06,0.781969224929,0.215138003133,-0.00314099604555,-0.218977483006,1.41890554089,-1.06193626522,0.345179983882,0.000192481192505,0.0212688092655,0.781678262258,0.118618870021,-4.66080507522e-11,1.16520008407e-08,0.781870743451,0.77884999025,-1.66629795294e-06,0.139887679287,0.790555639952,0.000486160035209,0.00868489650117,-0.139401519252,-4.90494500893,0.345179983882,0.345179983882,0.778828228883,-0.00383947987324,-0.00314099604555,-0.218977483006,-0.0031192314167,-0.215139578366,0.0117892917878,4,0
16,0.032,1,-0.525277495384,0,-3.40000009537,0,0,-3.40000009537,0,-3.40000009537,0,-0.5230799922,1.33304063599e-06,-0.525277484577,-0.162191436987,0.00222050096778,0.164691427014,-5.42478847725,0.727966785818,-3.4,-0.000172849226218,-0.0190848153161,-0.52501747068,-0.0758593438588,-4.25929291836e-11,1.06482257383e-08,-0.525190319906,-0.523079989555,1.2905718635e-06,-0.0949441591748,-0.568120205504,-0.00187534251369,-0.0429298855977,0.0930688166611,2.14048994892,-3.4,-4.68624218842,-0.523056983609,0.00249999002663,0.00222050096778,0.164691427014,0.00219749237731,0.162192770028,-0.0105795030153,4,0
16,0.032,2,0.78242379427,0,0.232396841049,0,0,0.232396841049,-0,0.232396841049,0,0.77884999025,-1.66629795294e-06,0.782423774371,0.227274721238,-0.0036025448109,-0.230399703442,1.41892034282,-1.17463677542,0.232396838647,0.000194385942135,0.0214408261915,0.782130899029,0.130077789269,5.32409671905e-11,-1.33102556548e-08,0.782325284971,0.778849986943,-1.61321207787e-06,0.151518615461,0.790554949257,0.000486040327374,0.00822966428595,-0.151032575133,-5.41032571072,0.232396838647,0.232396838647,0.77882122956,-0.00312498220329,-0.0036025448109,-0.230399703442,-0.00357378412186,-0.227276387536,0.0118867287486,4,0
17,0.034,1,-0.52563226223,0,-3.59999990463,0,0,-3.59999990463,0,-3.59999990463,0,-0.523079989555,1.2905718635e-06,-0.525632237573,-0.177376497901,0.00257955145567,0.179150647786,-5.42484662236,0.84504119978,-3.6,-0.000173478275541,-0.0191805304599,-0.525371646264,-0.090663179277,-1.37950761925e-10,3.44876807529e-08,-0.52554512454,-0.523079987131,1.1085673227e-06,-0.109843709737,-0.568120257041,-0.00187538724009,-0.0425751325015,0.107968322497,1.96161916017,-3.6,-4.5691742877,-0.523052686117,0.00177414988583,0.00257955145567,0.179150647786,0.00255224801814,0.177377788472,-0.0106311348832,4,0
17,0.034,2,0.782900810242,0,0.121247716248,0,0,0.121247716248,-0,0.121247716248,0,0.778849986943,-1.61321207787e-06,0.782900829055,0.238527341965,-0.00408497135078,-0.24074502554,1.41893846954,-1.28572163076,0.121247719247,0.000195487906706,0.0215923841893,0.782606680899,0.140697964039,1.7243817485e-10,-4.31095468472e-08,0.782802168806,0.778849983913,-1.3857067899e-06,0.162290348228,0.790554411345,0.00048607113801,0.00775224253916,-0.16180427709,-5.90613233055,0.121247719247,0.121247719247,0.778815857705,-0.00221768357478,-0.00408497135078,-0.24074502554,-0.00405084211208,-0.238528955177,0.0119691195349,4,0
18,0.036,1,-0.526018202305,0,-3.79999995232,0,0,-3.79999995232,0,-3.79999995232,0,-0.523079987131,1.1085673227e-06,-0.526018231934,-0.192997180723,0.00296826266269,0.193922356873,-5.42491196311,0.968029474621,-3.8,-0.000173796086352,-0.0192657284151,-0.525756965483,-0.105920471417,-2.43275954936e-10,6.08189971829e-08,-0.525930761569,-0.523079985225,7.7050094323e-07,-0.125186199832,-0.568120427941,-0.00187557646643,-0.0421896663716,0.123310623365,1.78364826494,-3.8,-4.44620684777,-0.523049969271,0.000925176149711,0.00296826266269,0.193922356873,0.00293824480365,0.19299828929,-0.0106756407257,4,0
18,0.036,2,0.78339868784,0,0.0119213284925,0,0,0.0119213284925,-0,0.0119213284925,0,0.778849983913,-1.3857067899e-06,0.783398678039,0.248924491816,-0.00458621638558,-0.25008096003,1.41895896606,-1.39499333265,0.0119213280476,0.000196266758107,0.0217334096175,0.783103124973,0.150478083567,3.04094416315e-10,-7.60235909102e-08,0.783299391731,0.778849981531,-9.63124536325e-07,0.172211493185,0.790553953361,0.000486279686866,0.00725456162948,-0.171725213498,-6.39160943373,0.0119213280476,0.0119213280476,0.778812461653,-0.00115646821465,-0.00458621638558,-0.25008096003,-0.00454869412578,-0.248925877522,0.0120443053574,4,0
19,0.038,1,-0.526436328888,0,-4,0,0,-4,0,-4,0,-0.523079985225,7.7050094323e-07,-0.526436352454,-0.209060259797,0.00338731070229,0.209052212909,-5.42497981437,1.09702735607,-4,-0.00017428255999,-0.0193466763458,-0.526173999376,-0.121618903302,-3.50558027051e-10,8.76395051523e-08,-0.526348281936,-0.523079984156,2.71213945027e-07,-0.140965579648,-0.568120629502,-0.00187592301061,-0.0417723475662,0.139089656637,1.60658672204,-4,-4.31723342476,-0.523049041751,-8.04688846576e-06,0.00338731070229,0.209052212909,0.00335636722916,0.209061030298,-0.0107190335328,4,0
19,0.038,2,0.783915698528,0,-0.0954997390509,0,0,-0.0954997390509,-0,-0.0954997390509,0,0.778849981531,-9.63124536325e-07,0.783915671383,0.258496672053,-0.00510436912772,-0.25848661346,1.41898039055,-1.50236129892,-0.0954997380614,0.000197246747294,0.0218706984235,0.78361824828,0.159428274317,4.38196923191e-10,-1.09549227239e-07,0.783815495027,0.778849980195,-3.39016853056e-07,0.181298972741,0.790553509247,0.000486683863629,0.00673801421937,-0.180812288877,-6.86646857944,-0.0954997380614,-0.0954997380614,0.778811302255,1.00585934254e-05,-0.00510436912772,-0.25848661346,-0.00506568985228,-0.258497635178,0.0121188296955,4,0
20,0.04,1,-0.526887476444,0,-4.18211269379,0,0,-4.18211269379,0,-4.18211269379,0,-0.523079984156,2.71213945027e-07,-0.526887497713,-0.225572629817,0.00383747102278,0.22459377174,-5.42504376947,1.23216691431,-4.18211256801,-0.000175072412383,-0.0194277053454,-0.526623786748,-0.137752406203,-4.4900849705e-10,1.12252117214e-07,-0.52679885916,-0.523079984241,-3.78987070572e-07,-0.157180111549,-0.568120784009,-0.00187642877993,-0.0413219248488,0.155303682769,1.44824701102,-4.18211256801,-4.18211256801,-0.523050026691,-0.000978858076791,0.00383747102278,0.22459377174,0.00380751355706,0.225572901031,-0.010764287147,4,0
20,0.04,2,0.784450232983,0,-0.200976982713,0,0,-0.200976982713,-0,-0.200976982713,0,0.778849980195,-3.39016853056e-07,0.784450221248,0.267274932395,-0.00563768782067,-0.266051361886,1.41900075504,-1.60778190308,-0.200976987519,0.000198566782027,0.0220088775748,0.784150627099,0.167566035582,5.61259483334e-10,-1.40314881811e-07,0.784349193881,0.778849980301,4.73733030208e-07,0.189574913157,0.790553036685,0.000487288336895,0.00620384280484,-0.18908762482,-7.33062152293,-0.200976987519,-0.200976987519,0.778812533427,0.00122357050905,-0.00563768782067,-0.266051361886,-0.0056002410524,-0.267275271412,0.0121958394796,4,0
