cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,2,0.779066026211,0,1.20000004768,0,0,1.20000004768,-0,1.20000004768,0,0.778850001246,2.89639610469e-07,0.779065998194,0.0460685486947,-0.000178531621205,-0.0448449781857,1.41891953811,-0.0176298427884,1.2,0.000162946238785,0.0122557457074,0.778905204102,-0.0139650657917,7.48157091834e-12,-1.87038166921e-09,0.779068150341,0.778850001853,3.08825154469e-07,-0.00170932008436,0.790594727661,0.000489653240244,0.0115265773201,0.00219897332461,-0.872168391775,1.2,1.39418414504,0.778887466573,0.00122357050905,-0.000178531621205,-0.0448449781857,-0.000215996947923,-0.0460682590551,0.0071055502864,4,0
6,0.012,1,-0.523260712624,0,-1.39999997616,0,0,-1.39999997616,0,-1.39999997616,0,-0.523080001482,-2.47060544964e-07,-0.523260702642,-0.0337165345925,0.000149744393446,0.0337084877041,-5.42476301511,-0.0474829687015,-1.4,-0.000147239638978,-0.0133759140529,-0.523141173144,0.0278741319548,2.42841302622e-11,-6.0710449458e-09,-0.523288412783,-0.523080001956,-2.18722003346e-07,0.0144982179019,-0.568145027092,-0.00187795646098,-0.0448566143094,-0.0163761743629,3.99309702179,-1.4,-5.46467458895,-0.523110958249,-8.04688846576e-06,0.000149744393446,0.0337084877041,0.000180701159947,0.033716287532,-0.00757139486031,4,0
6,0.012,2,0.779194414616,0,1.31025874615,0,0,1.31025874615,-0,1.31025874615,0,0.778850001853,3.08825154469e-07,0.779194388503,0.0641951542958,-0.000305690757961,-0.0641850957024,1.41891391294,-0.100390666841,1.31025879215,0.000161116913712,0.0145955049345,0.779061243027,-0.00345365686791,-3.03551628278e-11,7.58879508557e-09,0.779222359941,0.778850002445,2.73402037865e-07,0.0111418480666,0.79058504068,0.000489268776278,0.0113626807384,-0.0106525792903,-0.485492405651,1.31025879215,1.31025879215,0.778888697745,1.00585934254e-05,-0.000305690757961,-0.0641850957024,-0.000344386650087,-0.0641948454706,0.00826445394951,4,0
7,0.014,1,-0.523349642754,0,-1.60000002384,0,0,-1.60000002384,0,-1.60000002384,0,-0.523080001956,-2.18722003346e-07,-0.523349640608,-0.0444689829895,0.000239609879433,0.0453941591392,-5.42474152026,-0.00249577191419,-1.6,-0.000123686019147,-0.0150944037492,-0.523243443959,0.0224844119455,5.91446891463e-11,-1.47861793847e-08,-0.523367129978,-0.523080002322,-1.38938395035e-07,0.00739000819627,-0.568138876429,-0.00187767182504,-0.0447717464507,-0.00926768002131,3.80235639168,-1.6,-5.41894797419,-0.523110030729,0.000925176149711,0.000239609879433,0.0453941591392,0.000269638652055,0.0444687642675,-0.00828931798951,4,0
7,0.014,2,0.779362618923,0,1.21251952648,0,0,1.21251952648,-0,1.21251952648,0,0.778850002445,2.73402037865e-07,0.779362593042,0.0841022698281,-0.00047505469565,-0.0852587380428,1.41890719963,-0.197281289479,1.21251951395,0.000137341190961,0.0165646981125,0.779242701668,0.0101708632553,-7.39307504105e-11,1.84826934438e-08,0.779380042859,0.778850002903,1.73672697575e-07,0.0267355613677,0.790577981399,0.000488939191788,0.0111979385403,-0.0262466221759,-0.941339995481,1.21251951395,1.21251951395,0.778887538347,-0.00115646821465,-0.00047505469565,-0.0852587380428,-0.000512590597406,-0.0841019964261,0.009106396202,4,0
8,0.016,1,-0.523461043835,0,-1.79999995232,0,0,-1.79999995232,0,-1.79999995232,0,-0.523080002322,-1.38938395035e-07,-0.523461039151,-0.0556992716035,0.00035372526821,0.0574734214893,-5.424719013,0.0513994775228,-1.8,-0.000108820054431,-0.0164917569861,-0.523337140536,0.0149947209796,9.4725671751e-11,-2.36814193633e-08,-0.523445960591,-0.523080002476,-5.62058305136e-09,-0.00149703600645,-0.568133619356,-0.00187737298144,-0.0446876587648,-0.000380336974992,3.61338725561,-1.8,-5.36442073666,-0.523107313883,0.00177414988583,0.00035372526821,0.0574734214893,0.000381036828668,0.0556991326651,-0.00889879881963,4,0
8,0.016,2,0.779569029808,0,1.10955774784,0,0,1.10955774784,-0,1.10955774784,0,0.778850002903,1.73672697575e-07,0.779569056507,0.103231732565,-0.00068491421195,-0.105449416139,1.41890012296,-0.299509729428,1.10955777614,0.000122508847068,0.0181951286136,0.779429748621,0.0248528813768,-1.18406950911e-10,2.9601727316e-08,0.779552257468,0.778850003095,7.02571682903e-09,0.0430480099904,0.790571881632,0.000488585286414,0.0110196241639,-0.042559424704,-1.42119472401,1.10955777614,1.10955777614,0.778884142295,-0.00221768357478,-0.00068491421195,-0.105449416139,-0.000719053604294,-0.103231558892,0.0098326173892,4,0
9,0.018,1,-0.523595809937,0,-2,0,0,-2,0,-2,0,-0.523080002476,-5.62058305136e-09,-0.523595817392,-0.067389120592,0.000492801001485,0.0698891106186,-5.4246981113,0.115968720475,-2,-0.00012163683084,-0.0174962369718,-0.523434501114,0.00572973850478,1.26802235378e-10,-3.17005511682e-08,-0.523556137945,-0.523080002312,1.77047548013e-07,-0.011766498467,-0.568128627822,-0.00187703167668,-0.0445724898775,0.00988946679036,3.42626146427,-2,-5.29925145135,-0.523103016391,0.00249999002663,0.000492801001485,0.0698891106186,0.000515814916523,0.0673891149714,-0.00947793947095,4,0
9,0.018,2,0.779812097549,0,1.00009405613,0,0,1.00009405613,-0,1.00009405613,0,0.778850003095,7.02571682903e-09,0.779812111127,0.121527309818,-0.000933340687537,-0.124652292021,1.41889349534,-0.408286380823,1.00009399875,0.000136788030186,0.0193847751695,0.77963266871,0.0402056205423,-1.58502433401e-10,3.96256093954e-08,0.77976945674,0.77885000289,-2.21309057551e-07,0.0595903957118,0.790566165698,0.00048818046751,0.0107967089581,-0.0591022152443,-1.92875549716,1.00009399875,1.00009399875,0.77887877044,-0.00312498220329,-0.000933340687537,-0.124652292021,-0.000962108032268,-0.121527302792,0.0105131157659,4,0
10,0.02,1,-0.523754835129,0,-2.20000004768,0,0,-2.20000004768,0,-2.20000004768,0,-0.523080002312,1.77047548013e-07,-0.523754849656,-0.0795161318036,0.000657432732936,0.0825877209411,-5.4246815162,0.192341081868,-2.2,-0.000155364361499,-0.0181621931038,-0.523565965896,-0.0049139755385,1.51084811328e-10,-3.77712072952e-08,-0.523721330257,-0.523080001742,3.98440210889e-07,-0.0230761686423,-0.568124036143,-0.00187665769543,-0.0444027058862,0.0211995109469,3.24099178787,-2.2,-5.22232715161,-0.523097416923,0.00307158913752,0.000657432732936,0.0825877209411,0.000674847344022,0.0795163088512,-0.0100132827209,4,0
10,0.02,2,0.780089974403,0,0.883671522141,0,0,0.883671522141,-0,0.883671522141,0,0.77885000289,-2.21309057551e-07,0.780089947087,0.13891797975,-0.0012181759699,-0.142757459623,1.41888816091,-0.524084071804,0.883671535931,0.000173044259415,0.0201885752465,0.779880922509,0.0557328847175,-1.88855819871e-10,4.7213948001e-08,0.780053966769,0.778850002177,-4.98049414132e-07,0.075921459964,0.790560968084,0.000487735574039,0.0105070013157,-0.07543372439,-2.46447782856,0.883671535931,0.883671535931,0.778871771117,-0.00383947987324,-0.0012181759699,-0.142757459623,-0.00123994419663,-0.138918201059,0.0111325531797,4,0
11,0.022,1,-0.523938953876,0,-2.40000009537,0,0,-2.40000009537,0,-2.40000009537,0,-0.523080001742,3.98440210889e-07,-0.523938963086,-0.0920567150366,0.000848114497826,0.0955223316792,-5.42467183066,0.278864081723,-2.4,-0.000183855850535,-0.0185772871719,-0.523754518627,-0.0165941850666,1.63509317197e-10,-4.08773256859e-08,-0.523938374478,-0.523080000703,6.41754499799e-07,-0.0351714722385,-0.568120806333,-0.00187630175111,-0.0441824318557,0.0332951704874,3.05727758048,-2.4,-5.13541597025,-0.523090848588,0.00346561664253,0.000848114497826,0.0955223316792,0.000858961344348,0.0920571134769,-0.0103917786892,4,0
11,0.022,2,0.780400574207,0,0.76287072897,0,0,0.76287072897,-0,0.76287072897,0,0.778850002177,-4.98049414132e-07,0.780400603364,0.155328138579,-0.00153704265158,-0.159660151993,1.41888493936,-0.644439862262,0.762870752427,0.000203627529696,0.0207051189813,0.780195951777,0.0709925043069,-2.04386174651e-10,5.10965525999e-08,0.780399579307,0.778850000879,-8.02191756523e-07,0.0916976232882,0.790557265523,0.000487304589993,0.010157686216,-0.0912103186982,-3.01656295843,0.762870752427,0.762870752427,0.778863560712,-0.00433201341443,-0.00153704265158,-0.159660151993,-0.0015506011866,-0.155328636628,0.0115743246688,4,0
12,0.024,1,-0.52414894104,0,-2.59999990463,0,0,-2.59999990463,0,-2.59999990463,0,-0.523080000703,6.41754499799e-07,-0.524148956398,-0.104996655847,0.00106527301824,0.108663174672,-5.42467137827,0.371500950757,-2.6,-0.000184356167565,-0.0188223806944,-0.523996488312,-0.0290569170775,1.60523150328e-10,-4.01308007745e-08,-0.524180844479,-0.523079999175,8.84707291476e-07,-0.047879297772,-0.568119757106,-0.00187601476228,-0.0439389126267,0.0460032830097,2.8745520192,-2.6,-5.04265310016,-0.523083683379,0.00366651882435,0.00106527301824,0.108663174672,0.00106895569429,0.104997297602,-0.0105173273526,4,0
12,0.024,2,0.780742049217,0,0.64263343811,0,0,0.64263343811,-0,0.64263343811,0,0.778850000879,-8.02191756523e-07,0.780742032606,0.170714621122,-0.00188742838944,-0.175297761835,1.41888456929,-0.764510596504,0.64263343985,0.000204497977997,0.0210270901299,0.780570908302,0.0856644973714,-2.00653604843e-10,5.01634134662e-08,0.78077540628,0.778849998969,-1.10588222814e-06,0.106691587501,0.790555878478,0.000486942708193,0.00978047219846,-0.106204644793,-3.56380123385,0.64263343985,0.64263343985,0.778854604217,-0.00458314071339,-0.00188742838944,-0.175297761835,-0.00189203172665,-0.170715423314,0.011740532933,4,0
13,0.026,1,-0.524385631084,0,-2.79999995232,0,0,-2.79999995232,0,-2.79999995232,0,-0.523079999175,8.84707291476e-07,-0.524385634684,-0.118339143082,0.00130931806337,0.122005661906,-5.42468202261,0.466540988994,-2.8,-0.000157251298074,-0.0189605515927,-0.524265104867,-0.0421301937336,1.3937395682e-10,-3.48434940965e-08,-0.524422356165,-0.523079997183,1.10066271454e-06,-0.0610907453263,-0.568120622307,-0.00187580792322,-0.0436982661421,0.0592149374031,2.69231291205,-2.8,-4.94771725003,-0.523076316621,0.00366651882435,0.00130931806337,0.122005661906,0.00130563550908,0.118340027789,-0.0104237835848,4,0
13,0.026,2,0.781112194061,0,0.527175843716,0,0,0.527175843716,-0,0.527175843716,0,0.778849998969,-1.10588222814e-06,0.781112222569,0.185094981607,-0.00226682678567,-0.189678122321,1.41888765136,-0.880041405048,0.527175856773,0.000176130355377,0.0212272148165,0.78097453425,0.0995639850336,-1.74217196225e-10,4.35543024326e-08,0.781150664605,0.778849996478,-1.37582604656e-06,0.12079119985,0.790556485722,0.000486664399165,0.00940582111689,-0.120304535451,-4.08834580648,0.527175856773,0.527175856773,0.778845395783,-0.00458314071339,-0.00226682678567,-0.189678122321,-0.00226222360065,-0.18509608749,0.0116703895405,4,0
14,0.028,1,-0.524649858475,0,-3,0,0,-3,0,-3,0,-0.523079997183,1.10066271454e-06,-0.524649838562,-0.132101938847,0.00158068714979,0.135567555489,-5.42470498648,0.563305634473,-3,-0.000126038039111,-0.0190384844754,-0.524533768404,-0.0557061195022,9.83942927135e-11,-2.45985701547e-08,-0.524659806443,-0.52307999481,1.26018863881e-06,-0.0747446039776,-0.568122045149,-0.0018756513359,-0.0434622387062,0.0728689526417,2.51045305621,-3,-4.85112388153,-0.523069151412,0.00346561664253,0.00158068714979,0.135567555489,0.00156984137904,0.13210303951,-0.0102754704724,4,0
14,0.028,2,0.781509280205,0,0.41715541482,0,0,0.41715541482,-0,0.41715541482,0,0.778849996478,-1.37582604656e-06,0.781509298236,0.19853783358,-0.00267285894845,-0.202869846994,1.41889459102,-0.990198727473,0.417155426303,0.000143454624862,0.0213594189944,0.781375893622,0.112614508237,-1.22992616092e-10,3.07481451572e-08,0.781519348246,0.778849993512,-1.57523311178e-06,0.133973927232,0.790557622021,0.000486441904898,0.00903827377447,-0.133487485327,-4.58737248166,0.417155426303,0.417155426303,0.778836439288,-0.00433201341443,-0.00267285894845,-0.202869846994,-0.00265930175814,-0.198539209406,0.0115404372464,4,0
15,0.03,1,-0.524942457676,0,-3.20000004768,0,0,-3.20000004768,0,-3.20000004768,0,-0.52307999481,1.26018863881e-06,-0.524942448076,-0.146304757207,0.00187986499902,0.149376346345,-5.42474067136,0.664493135948,-3.2,-0.000117565339791,-0.0190898842821,-0.524799253839,-0.0697236978652,3.72863961928e-11,-9.32160360309e-09,-0.524916819179,-0.5230799922,1.33304063599e-06,-0.0888135821473,-0.568122548741,-0.00187551289184,-0.0432057295626,0.0869380692554,2.32929780398,-3.2,-4.74999720123,-0.523062583077,0.00307158913752,0.00187986499902,0.149376346345,0.00186245326624,0.146306017396,-0.0102503341798,4,0
15,0.03,2,0.781931519508,0,0.309584051371,0,0,0.309584051371,-0,0.309584051371,0,0.778849993512,-1.57523311178e-06,0.78193153594,0.211118851679,-0.00310330705632,-0.214958331552,1.41890554089,-1.09778071073,0.309584047722,0.000134912116297,0.0214626194845,0.781768946611,0.124799182268,-4.66080507522e-11,1.16520008407e-08,0.781903858727,0.77884999025,-1.66629795294e-06,0.146261801753,0.790557707274,0.000486246173631,0.00865384854681,-0.145775555579,-5.07330995138,0.309584047722,0.309584047722,0.778828228883,-0.00383947987324,-0.00310330705632,-0.214958331552,-0.00308154242747,-0.211120426912,0.01154078244,4,0
16,0.032,1,-0.525264382362,0,-3.40000009537,0,0,-3.40000009537,0,-3.40000009537,0,-0.5230799922,1.33304063599e-06,-0.525264361223,-0.1609565733,0.00220737761346,0.163456563326,-5.42478847725,0.773804809222,-3.4,-0.000139349902529,-0.0191369577525,-0.525085129152,-0.0841549865393,-4.25929291836e-11,1.06482257383e-08,-0.525224479054,-0.523079989555,1.2905718635e-06,-0.103291944292,-0.568121660683,-0.00187540314618,-0.0428971816289,0.101416541146,2.14930512828,-3.4,-4.64057908974,-0.523056983609,0.00249999002663,0.00220737761346,0.163456563326,0.00218436902299,0.16095790634,-0.0104045782914,4,0
16,0.032,2,0.782377302647,0,0.2006483078,0,0,0.2006483078,-0,0.2006483078,0,0.77884999025,-1.66629795294e-06,0.782377288595,0.222876327423,-0.00355605903404,-0.226001309626,1.41892034282,-1.2065402447,0.200648310301,0.000158437746878,0.0215623226725,0.782176089091,0.13611518185,5.32409671905e-11,-1.33102556548e-08,0.782334526838,0.778849986943,-1.61321207787e-06,0.157677504522,0.790556238194,0.000486094033069,0.00822171135624,-0.157191410489,-5.56202847106,0.200648310301,0.200648310301,0.77882122956,-0.00312498220329,-0.00355605903404,-0.226001309626,-0.003527298345,-0.222877993721,0.0117317878175,4,0
17,0.034,1,-0.525616466999,0,-3.59999990463,0,0,-3.59999990463,0,-3.59999990463,0,-0.523079989555,1.2905718635e-06,-0.525616467115,-0.176052946132,0.00256378099782,0.177827096018,-5.42484662236,0.892814636888,-3.6,-0.000173249745611,-0.0191908808495,-0.525422465722,-0.0989933340353,-1.37950761925e-10,3.44876807529e-08,-0.525595715468,-0.523079987131,1.1085673227e-06,-0.118184214885,-0.568120225396,-0.00187538592154,-0.0425245099283,0.116308828963,1.97067214731,-3.6,-4.52139704658,-0.523052686117,0.00177414988583,0.00256378099782,0.177827096018,0.00253647756029,0.176054236704,-0.0106349388984,4,0
17,0.034,2,0.782844901085,0,0.0891116037965,0,0,0.0891116037965,-0,0.0891116037965,0,0.778849986943,-1.61321207787e-06,0.782844891871,0.233801638266,-0.00402903416652,-0.23601932184,1.41893846954,-1.31782260672,0.0891116054655,0.000194785240087,0.0216710918351,0.782627633733,0.14655344758,1.7243817485e-10,-4.31095468472e-08,0.782822418973,0.778849983913,-1.3857067899e-06,0.168224539415,0.790554119038,0.000486058958522,0.00773170006459,-0.167738480457,-6.0586804066,0.0891116054655,0.0891116054655,0.778815857705,-0.00221768357478,-0.00402903416652,-0.23601932184,-0.00399490492782,-0.233803251478,0.0120042573581,4,0
18,0.036,1,-0.52599966526,0,-3.79999995232,0,0,-3.79999995232,0,-3.79999995232,0,-0.523079987131,1.1085673227e-06,-0.525999637495,-0.191585190082,0.00294966822355,0.192510366232,-5.42491196311,1.01970122117,-3.8,-0.000190888645488,-0.0192537996981,-0.525824201209,-0.11424287059,-2.43275954936e-10,6.08189971829e-08,-0.526015089855,-0.523079985225,7.7050094323e-07,-0.133496670288,-0.568119624411,-0.00187554298602,-0.0421045345561,0.131621127302,1.79317445606,-3.8,-4.39443851022,-0.523049969271,0.000925176149711,0.00294966822355,0.192510366232,0.00291965036451,0.19158629865,-0.010772231722,4,0
18,0.036,2,0.783332645893,0,-0.0225415471941,0,0,-0.0225415471941,-0,-0.0225415471941,0,0.778849983913,-1.3857067899e-06,0.783332634309,0.243871219146,-0.00452017265598,-0.24502768736,1.41895896606,-1.42932173748,-0.0225415467952,0.000213887203387,0.0217909042959,0.78313463333,0.156107178602,3.04094416315e-10,-7.60235909102e-08,0.783348520534,0.778849981531,-9.63124536325e-07,0.177898082898,0.79055283472,0.000486233076811,0.00720431418593,-0.177411849821,-6.55297846579,-0.0225415467952,-0.0225415467952,0.778812461653,-0.00115646821465,-0.00452017265598,-0.24502768736,-0.00448265039618,-0.243872604852,0.0121787753683,4,0
19,0.038,1,-0.526414752007,0,-4,0,0,-4,0,-4,0,-0.523079985225,7.7050094323e-07,-0.526414744198,-0.20755335129,0.00336570244614,0.207545304402,-5.42497981437,1.15089355313,-4,-0.000177754139837,-0.0193233128468,-0.526274910497,-0.129910321376,-3.50558027051e-10,8.76395051523e-08,-0.526452664637,-0.523079984156,2.71213945027e-07,-0.149233634223,-0.568120553403,-0.00187591983982,-0.0416678887657,0.147357714383,1.61636958337,-4,-4.26335807997,-0.523049041751,-8.04688846576e-06,0.00336570244614,0.207545304402,0.00333475897301,0.207554121791,-0.0107281812624,4,0
19,0.038,2,0.783838808537,0,-0.130159944296,0,0,-0.130159944296,-0,-0.130159944296,0,0.778849981531,-9.63124536325e-07,0.783838818317,0.253092003955,-0.00502751606192,-0.253081945361,1.41898039055,-1.53697877686,-0.130159936913,0.000200383912731,0.0219184942598,0.783678104786,0.164792125967,4.38196923191e-10,-1.09549227239e-07,0.783878488698,0.778849980195,-3.39016853056e-07,0.186710620226,0.790553153856,0.000486669055688,0.00667466515784,-0.186223951171,-7.02777165755,-0.130159936913,-0.130159936913,0.778811302255,1.00585934254e-05,-0.00502751606192,-0.253081945361,-0.00498883678648,-0.253092967079,0.0121615506063,4,0
20,0.04,1,-0.526862680912,0,-4.13025331497,0,0,-4.13025331497,0,-4.13025331497,0,-0.523079984156,2.71213945027e-07,-0.526862687833,-0.223971817676,0.00381266114234,0.222992959599,-5.42504376947,1.28421851973,-4.13025329875,-0.000145521766178,-0.0193976407837,-0.526744666427,-0.146000895056,-4.4900849705e-10,1.12252117214e-07,-0.526890188193,-0.523079984241,-3.78987070572e-07,-0.16539853584,-0.568122384033,-0.00187649544757,-0.0412321958392,0.163522040392,1.50938248783,-4.13025329875,-4.13025329875,-0.523050026691,-0.000978858076791,0.00381266114234,0.222992959599,0.00378270367663,0.22397208889,-0.0105719509889,4,0
20,0.04,2,0.784361839294,0,-0.231417477131,0,0,-0.231417477131,-0,-0.231417477131,0,0.778849980195,-3.39016853056e-07,0.784361860824,0.261521253464,-0.00554932739702,-0.260297682955,1.41900075504,-1.63839250016,-0.231417478757,0.000166664088834,0.0220514982115,0.784223798852,0.172655076911,5.61259483334e-10,-1.40314881811e-07,0.784390462941,0.778849980301,4.73733030208e-07,0.194706575123,0.790554451777,0.000487347299058,0.00616398883635,-0.194219227824,-7.47355330644,-0.231417478757,-0.231417478757,0.778812533427,0.00122357050905,-0.00554932739702,-0.260297682955,-0.00551188062874,-0.261521592481,0.0120257336387,4,0
