cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
148,0.296,2,0.84349822998,0,1.1703710556,0,0,1.1703710556,0,1.1703710556,1.1703710556,300,0,0.824102447148,-0.0479135676863,0.843498249118,-0.140463585103,-0.0193958019699,0.0925500174171,1.55656181022,-0.3853087678,1.17037100115,-0.000558146856483,0.00354444408148,0.835353690695,-0.142260011901,-7.20659996123e-08,1.80164998902e-05,0.834795543838,0.824006486608,-0.048034319611,-0.13871556782,0.846254111881,-0.046647758273,0.0114585680423,0.0920678095465,-1.41777110352,1.17037100115,1.17037100115,0.824102447148,-0.0479135676863,-0.0193958019699,0.0925500174171,-0.0193958019699,0.0925500174171,0.000882041267495,0,0
149,0.298,1,-0.423063695431,0,-0.841436505318,0,0,-0.841436505318,0,-0.841436505318,-0.841436505318,200,0,-0.39250810826,0.0600428995137,-0.423063693112,0.203889057253,0.0305555848528,-0.143846157739,-3.34141494783,2.50400681339,-0.841436502361,-0.000182608479963,0.00854003133666,-0.419574814263,0.306806509705,2.32888017759e-08,-5.82220044423e-06,-0.419757422743,-0.392387953251,0.0600949708902,0.315346541042,-0.420369389257,0.0593463674888,-0.000611966514188,-0.256000173553,2.67766537513,-0.841436502361,-0.841436502361,-0.39250810826,0.0600428995137,0.0305555848528,-0.143846157739,0.0305555848528,-0.143846157739,0.00402836792221,0,0
149,0.298,2,0.843254983425,0,1.21878385544,0,0,1.21878385544,0,1.21878385544,1.21878385544,300,0,0.824006486608,-0.048034319611,0.843254973656,-0.121637730819,-0.0192484870485,0.0736034112079,1.56424557171,-0.344237339685,1.21878391161,-0.000442551456,0.00346656313072,0.834512441618,-0.141551110027,-1.86310414874e-08,4.65776036036e-06,0.834069890162,0.823910362601,-0.0480759767121,-0.138084546896,0.846262688315,-0.0467625366563,0.0121927981522,0.0913220102396,-1.21418903382,1.21878391161,1.21878391161,0.824006486608,-0.048034319611,-0.0192484870485,0.0736034112079,-0.0192484870485,0.0736034112079,0.00122432040857,0,0
150,0.3,1,-0.422675251961,0,-0.910936236382,0,0,-0.910936236382,0,-0.910936236382,-0.910936236382,200,0,-0.392387953251,0.0600949708902,-0.422675249791,0.194221660986,0.0302872965394,-0.134126690096,-3.34138567515,2.43347961632,-0.91093622584,-0.000256480714437,0.00761508549382,-0.419116018999,0.320701871792,4.83141019414e-08,-1.20785254822e-05,-0.419372499714,-0.392267726669,0.0601495268185,0.328316957286,-0.420240677317,0.0593986527885,-0.000868177602902,-0.268918304497,2.58968137512,-0.91093622584,-0.91093622584,-0.392387953251,0.0600949708902,0.0302872965394,-0.134126690096,0.0302872965394,-0.134126690096,0.00303016700968,0,0
150,0.3,2,0.843050777912,0,1.24956917763,0,0,1.24956917763,0,1.24956917763,1.24956917763,300,0,0.823910362601,-0.0480759767121,0.843050806417,-0.102083619408,-0.0191404438165,0.0540076426959,1.56416321519,-0.312955843587,1.24956913429,-0.000323479424953,0.00346301913241,0.833788864312,-0.140512924964,-3.86512816197e-08,9.66282039442e-06,0.833465384888,0.823814181335,-0.0481196214548,-0.137049905831,0.846159497762,-0.0468045975601,0.0126941128743,0.0902453082711,-1.08478495798,1.24956913429,1.24956913429,0.823910362601,-0.0480759767121,-0.0191404438165,0.0540076426959,-0.0191404438165,0.0540076426959,0.00163823731859,0,0
151,0.302,1,-0.422306776047,0,-0.926200926304,0,0,-0.926200926304,0,-0.926200926304,-0.926200926304,200,0,-0.392267726669,0.0601495268185,-0.422306780649,0.184234570785,0.0300390539803,-0.124085043967,-3.29633338999,2.37211336087,-0.926200952039,-0.000328052294848,0.00658206115121,-0.418705507074,0.333496320036,1.15674215984e-07,-2.89185539947e-05,-0.419033559368,-0.392147286712,0.060306734169,0.340078381187,-0.419736511286,0.059462807203,-0.000702951917389,-0.280615573984,2.55756890073,-0.926200952039,-0.926200952039,-0.392267726669,0.0601495268185,0.0300390539803,-0.124085043967,0.0300390539803,-0.124085043967,0.00198092292164,0,0
151,0.302,2,0.842886447906,0,1.26130533218,0,0,1.26130533218,0,1.26130533218,1.26130533218,300,0,0.823814181335,-0.0481196214548,0.842886431249,-0.082187584166,-0.0190722499142,0.0340679627112,1.55511497269,-0.291689666024,1.26130535428,-0.000201984778095,0.00353362389545,0.833186945936,-0.139219475747,-9.25393727202e-08,2.31348431859e-05,0.832984961158,0.823717829369,-0.0482453873352,-0.135685851852,0.845927617344,-0.04685599654,0.0129426561861,0.0888298553117,-1.03499639995,1.26130535428,1.26130535428,0.823814181335,-0.0481196214548,-0.0190722499142,0.0340679627112,-0.0190722499142,0.0340679627112,0.00211995239303,0,0
152,0.304,1,-0.421958267689,0,-0.935985207558,0,0,-0.935985207558,0,-0.935985207558,-0.935985207558,200,0,-0.392147286712,0.060306734169,-0.421958273171,0.174253738761,0.0298109864598,-0.113947004592,-3.2552055976,2.32010947485,-0.935985236403,-0.000396768036734,0.00544953645426,-0.41834317233,0.345193518989,1.76630471138e-07,-4.41576177897e-05,-0.418739940367,-0.392026437714,0.0605569717238,0.350643055443,-0.419264461071,0.05962880481,-0.000524520704207,-0.291014250633,2.53279788065,-0.935985236403,-0.935985236403,-0.392147286712,0.060306734169,0.0298109864598,-0.113947004592,0.0298109864598,-0.113947004592,0.000889113652151,0,0
152,0.304,2,0.842761695385,0,1.26358127594,0,0,1.26358127594,0,1.26358127594,1.26358127594,300,0,0.823717829369,-0.0482453873352,0.842761695029,-0.0623681099653,-0.0190438656599,0.0141227226301,1.54678635297,-0.28054043474,1.26358130869,-7.91274414393e-05,0.00367694448829,0.832709449469,-0.137755844652,-1.41304376866e-07,3.53260942256e-05,0.832630322027,0.823621150171,-0.048445577379,-0.134078900163,0.845704916847,-0.0469889823365,0.0130745948197,0.0870899178268,-1.02617601267,1.26358130869,1.26358130869,0.823717829369,-0.0482453873352,-0.0190438656599,0.0141227226301,-0.0190438656599,0.0141227226301,0.00266460954559,0,0
153,0.306,1,-0.421629607677,0,-0.940169453621,0,0,-0.940169453621,0,-0.940169453621,-0.940169453621,200,0,-0.392026437714,0.0605569717238,-0.421629598237,0.164337467052,0.0296031605234,-0.103780495328,-3.21797009871,2.27756465824,-0.940169439247,-0.000462104982934,0.00422771446054,-0.418028523065,0.355708651204,2.31244586257e-07,-5.78111465628e-05,-0.418490628048,-0.391905003159,0.0608907108429,0.359936365665,-0.418824139962,0.0598870291676,-0.00033351191463,-0.300049336497,2.51554610013,-0.940169439247,-0.940169439247,-0.392026437714,0.0605569717238,0.0296031605234,-0.103780495328,0.0296031605234,-0.103780495328,-0.000236001221278,0,0
153,0.306,2,0.84267616272,0,1.25642621517,0,0,1.25642621517,0,1.25642621517,1.25642621517,300,0,0.823621150171,-0.048445577379,0.842676181985,-0.0427565223136,-0.0190550318134,-0.00568905506539,1.53917665257,-0.279484161257,1.25642618176,4.40315834133e-05,0.00389024875931,0.832358059523,-0.136131252189,-1.84995669006e-07,4.62489172589e-05,0.832402091106,0.823524002527,-0.0487125686744,-0.132241003429,0.845491313721,-0.0471958537476,0.0130892226148,0.0850451496817,-1.05817104152,1.25642618176,1.25642618176,0.823621150171,-0.048445577379,-0.0190550318134,-0.00568905506539,-0.0190550318134,-0.00568905506539,0.0032663095494,0,0
154,0.308,1,-0.42132049799,0,-0.93870985508,0,0,-0.93870985508,0,-0.93870985508,-0.93870985508,200,0,-0.391905003159,0.0608907108429,-0.421320510665,0.154543786088,0.0294155075061,-0.0936530752447,-3.18459489963,2.24449994094,-0.938709869765,-0.000523577117996,0.00292728963505,-0.417760693132,0.364967457865,2.79578280027e-07,-6.98945700115e-05,-0.41828427025,-0.391782825496,0.061298515465,0.3678947475,-0.418415182719,0.0602279563539,-0.000130912469394,-0.307666791146,2.50589955673,-0.938709869765,-0.938709869765,-0.391905003159,0.0608907108429,0.0294155075061,-0.0936530752447,0.0294155075061,-0.0936530752447,-0.00138508892695,0,0
154,0.308,2,0.84262919426,0,1.23995697498,0,0,1.23995697498,0,1.23995697498,1.23995697498,300,0,0.823524002527,-0.0487125686744,0.842629217086,-0.0234824490526,-0.0191052145592,-0.0252301196217,1.53228516048,-0.288409394598,1.23995692037,0.000166440042285,0.00417038170859,0.832133376415,-0.134357345512,-2.23662624088e-07,5.59156560216e-05,0.832299816457,0.823426260396,-0.049038812372,-0.130186963804,0.845286745011,-0.0474689833896,0.012986928553,0.0827179804141,-1.13044754188,1.23995692037,1.23995692037,0.823524002527,-0.0487125686744,-0.0191052145592,-0.0252301196217,-0.0191052145592,-0.0252301196217,0.00391884551487,0,0
155,0.31,1,-0.421030640602,0,-0.931637048721,0,0,-0.931637048721,0,-0.931637048721,-0.931637048721,200,0,-0.391782825496,0.061298515465,-0.421030651077,0.144929794052,0.0292478255815,-0.0836312785875,-3.15504820945,2.2208623593,-0.93163703181,-0.00058073957442,0.00155936517752,-0.417538457157,0.372906546613,3.2169327141e-07,-8.0423317854e-05,-0.418119196731,-0.391659765951,0.0617710421064,0.374465911791,-0.418037244743,0.0606421549838,8.19519884259e-05,-0.313823756807,2.50385428158,-0.93163703181,-0.93163703181,-0.391782825496,0.061298515465,0.0292478255815,-0.0836312785875,0.0292478255815,-0.0836312785875,-0.00254881834001,0,0
155,0.31,2,0.842619895935,0,1.21437573433,0,0,1.21437573433,0,1.21437573433,1.21437573433,300,0,0.823426260396,-0.049038812372,0.842619872051,-0.00467251766655,-0.0191936116547,-0.0443662947054,1.52611115758,-0.307119689929,1.21437570978,0.000287064048987,0.00451379213342,0.83203492074,-0.132447858887,-2.57354617061e-07,6.43386542771e-05,0.832321984789,0.823327812761,-0.0494168336852,-0.127934066754,0.845091166413,-0.0478008177424,0.0127691816247,0.0801332490116,-1.24210217658,1.21437570978,1.21437570978,0.823426260396,-0.049038812372,-0.0191936116547,-0.0443662947054,-0.0191936116547,-0.0443662947054,0.00461575787819,0,0
156,0.312,1,-0.420759558678,0,-0.919053256512,0,0,-0.919053256512,0,-0.919053256512,-0.919053256512,200,0,-0.391659765951,0.0617710421064,-0.420759549039,0.135551018814,0.0290997830881,-0.073779976708,-3.12929843712,2.20652726239,-0.919053241485,-0.000633192291488,0.000135367515766,-0.41736024949,0.379473620354,3.57651279204e-07,-8.94128198011e-05,-0.417993441782,-0.391535704348,0.0622990398622,0.37960898787,-0.417690001253,0.0611202862239,0.000303440528774,-0.318488701646,2.50931891741,-0.919053241485,-0.919053241485,-0.391659765951,0.0617710421064,0.0290997830881,-0.073779976708,0.0290997830881,-0.073779976708,-0.00371793323947,0,0
156,0.312,2,0.842646956444,0,1.17996668816,0,0,1.17996668816,0,1.17996668816,1.17996668816,300,0,0.823327812761,-0.0494168336852,0.842646973845,0.0135508970339,-0.0193191610842,-0.062967730719,1.52065391596,-0.335336803304,1.17996672172,0.000404897415156,0.0049165624871,0.832061148246,-0.130418271107,-2.86121023318e-07,7.15302558347e-05,0.832466045662,0.823228563479,-0.0498392318897,-0.12550170862,0.844904551319,-0.0481838771961,0.0124385056575,0.077317831424,-1.39187713368,1.17996672172,1.17996672172,0.823327812761,-0.0494168336852,-0.0193191610842,-0.062967730719,-0.0193191610842,-0.062967730719,0.00535039094273,0,0
157,0.314,1,-0.420506626368,0,-0.901129662991,0,0,-0.901129662991,0,-0.901129662991,-0.901129662991,200,0,-0.391535704348,0.0622990398622,-0.420506627413,0.126460813022,0.0289709230649,-0.06416177316,-3.10731418863,2.20130119993,-0.901129665326,-0.000680583096922,-0.00133304132404,-0.417224186531,0.384627625705,3.87514022038e-07,-9.687850551e-05,-0.417904769627,-0.391410538919,0.0628733504052,0.383294584381,-0.417373146491,0.0616531038086,0.000531623136581,-0.321641480572,2.52211799849,-0.901129665326,-0.901129665326,-0.391535704348,0.0622990398622,0.0289709230649,-0.06416177316,0.0289709230649,-0.06416177316,-0.00488332337596,0,0
157,0.314,2,0.842709124088,0,1.1370922327,0,0,1.1370922327,0,1.1370922327,1.1370922327,300,0,0.823228563479,-0.0498392318897,0.842709115559,0.0310708570283,-0.0194805520805,-0.080910088918,1.51591269829,-0.372704573,1.13709217484,0.000518970605055,0.00537444165998,0.832209474736,-0.128285462887,-3.10011217586e-07,7.75028044019e-05,0.832728445341,0.823128431135,-0.0502986803242,-0.122911021228,0.844726889831,-0.0486107560982,0.0119984444903,0.0743002651293,-1.57817798394,1.13709217484,1.13709217484,0.823228563479,-0.0498392318897,-0.0194805520805,-0.080910088918,-0.0194805520805,-0.080910088918,0.00611595044568,0,0
158,0.316,1,-0.420271217823,0,-0.878102838993,0,0,-0.878102838993,0,-0.878102838993,-0.878102838993,200,0,-0.391410538919,0.0628733504052,-0.420271207848,0.117709782673,0.0288606689293,-0.0548364322678,-3.08906426419,2.20492533929,-0.878102832125,-0.000722610190876,-0.00283405271247,-0.417128091987,0.388338820378,4.1134321882e-07,-0.000102835804705,-0.417850702178,-0.391284186118,0.0634849079867,0.385504767665,-0.417086392938,0.0622314540547,0.000764309239221,-0.32327331361,2.54199587311,-0.878102832125,-0.878102832125,-0.391410538919,0.0628733504052,0.0288606689293,-0.0548364322678,0.0288606689293,-0.0548364322678,-0.00603609277274,0,0
158,0.316,2,0.842804670334,0,1.0861877203,0,0,1.0861877203,0,1.0861877203,1.0861877203,300,0,0.823128431135,-0.0502986803242,0.842804669504,0.0477769725302,-0.0196762383694,-0.0980756528544,1.51188675717,-0.418793441975,1.0861877536,0.000628359235574,0.0058828803398,0.832476310587,-0.126067377195,-3.29074575034e-07,8.22686437503e-05,0.833104669822,0.823027348894,-0.0507879263894,-0.120184496856,0.844558187785,-0.0490741228013,0.0114535179626,0.0711103740543,-1.79909427162,1.0861877536,1.0861877536,0.823128431135,-0.0502986803242,-0.0196762383694,-0.0980756528544,-0.0196762383694,-0.0980756528544,0.00690556159635,0,0
159,0.318,1,-0.420052528381,0,-0.850270688534,0,0,-0.850270688534,0,-0.850270688534,-0.850270688534,200,0,-0.391284186118,0.0634849079867,-0.420052517331,0.109345258333,0.0287683312138,-0.0458603503464,-3.07451765534,2.21707935635,-0.850270674243,-0.00075902402124,-0.00435580104105,-0.417069524659,0.390588759411,4.29200588403e-07,-0.000107300147103,-0.41782854868,-0.39115658044,0.0641247394361,0.38623295837,-0.41682947057,0.0628462758754,0.000999078110352,-0.323386682495,2.56862120519,-0.850270674243,-0.850270674243,-0.391284186118,0.0634849079867,0.0287683312138,-0.0458603503464,0.0287683312138,-0.0458603503464,-0.00716762475207,0,0
159,0.318,2,0.842931807041,0,1.02775740623,0,0,1.02775740623,0,1.02775740623,1.02775740623,300,0,0.823027348894,-0.0507879263894,0.842931802346,0.0635664209551,-0.0199044534522,-0.114354347344,1.50857533456,-0.473105570707,1.0277574368,0.000732192047049,0.00643706861055,0.832857104451,-0.123782685399,-3.43360470834e-07,8.5840117698e-05,0.833589296498,0.822925264352,-0.0512997915489,-0.117345616788,0.844398465763,-0.0495667197112,0.0108091692642,0.0677788970771,-2.05242261002,1.0277574368,1.0277574368,0.823027348894,-0.0507879263894,-0.0199044534522,-0.114354347344,-0.0199044534522,-0.114354347344,0.00771232705311,0,0
160,0.32,1,-0.419849693775,0,-0.817988157272,0,0,-0.817988157272,0,-0.817988157272,-0.817988157272,200,0,-0.39115658044,0.0641247394361,-0.419849695718,0.101410806798,0.0286931152782,-0.037286067362,-3.0636435421,2.23738574205,-0.817988156833,-0.000789628548235,-0.00588645321004,-0.417045808278,0.391370200781,4.41147849473e-07,-0.000110286962366,-0.417835436827,-0.391027674233,0.064783964161,0.385483747571,-0.416602126131,0.0634886007938,0.00123331069582,-0.321995146777,2.6015919886,-0.817988156833,-0.817988156833,-0.39115658044,0.0641247394361,0.0286931152782,-0.037286067362,0.0286931152782,-0.037286067362,-0.00826964321543,0,0
160,0.32,2,0.843088507652,0,0.962367773056,0,0,0.962367773056,0,0.962367773056,0.962367773056,300,0,0.822925264352,-0.0512997915489,0.84308849212,0.0783448869359,-0.0201632277684,-0.129644678485,1.50597766107,-0.535080484648,0.962367792144,0.000829658276282,0.00703197538931,0.833346395574,-0.121450462008,-3.52918279489e-07,8.82295698682e-05,0.834176053851,0.822822139386,-0.0518271713288,-0.114418486619,0.844247758122,-0.0500813633334,0.0100717042715,0.0643371232856,-2.33569203169,0.962367792144,0.962367792144,0.822925264352,-0.0512997915489,-0.0201632277684,-0.129644678485,-0.0201632277684,-0.129644678485,0.00852938427844,0,0
161,0.322,1,-0.419661790133,0,-0.781662583351,0,0,-0.781662583351,0,-0.781662583351,-0.781662583351,200,0,-0.391027674233,0.064783964161,-0.419661804132,0.0939457929093,0.0286341298989,-0.0291618287483,-3.05641129015,2.26541446591,-0.781662554461,-0.000814281905173,-0.00741429725837,-0.417054062964,0.390686931548,4.4724672088e-07,-0.000111811680226,-0.417868344869,-0.390897437515,0.0654537941473,0.38327263429,-0.416404122456,0.0641495529555,0.00146422241284,-0.319123081334,2.64044100607,-0.781662554461,-0.781662554461,-0.391027674233,0.064783964161,0.0286341298989,-0.0291618287483,0.0286341298989,-0.0291618287483,-0.00933426978606,0,0
161,0.322,2,0.843272566795,0,0.89064180851,0,0,0.89064180851,0,0.89064180851,0.89064180851,300,0,0.822822139386,-0.0518271713288,0.843272546904,0.0920273920936,-0.0204504075179,-0.143854563422,1.50409295538,-0.604101196588,0.890641797,0.00092001436999,0.00766238937574,0.833937874109,-0.119089870682,-3.57797376838e-07,8.94493442077e-05,0.834857888479,0.822717950012,-0.0523630353179,-0.111427481307,0.844106112037,-0.0506109443202,0.00924822355793,0.0608165369864,-2.64619132624,0.890641797,0.890641797,0.822822139386,-0.0518271713288,-0.0204504075179,-0.143854563422,-0.0204504075179,-0.143854563422,0.00934996179556,0,0
162,0.324,1,-0.419487833977,0,-0.741748452187,0,0,-0.741748452187,0,-0.741748452187,-0.741748452187,200,0,-0.390897437515,0.0654537941473,-0.419487834153,0.086984989372,0.0285903966384,-0.0215311952247,-3.05279044796,2.30068793671,-0.7417484348,-0.000832896470334,-0.0089278293889,-0.417091237836,0.388553516302,4.47558921535e-07,-0.000111889730386,-0.417924134306,-0.390765857785,0.066125533959,0.379625686913,-0.416235237819,0.0648203491397,0.00168889648766,-0.314805337773,2.68464166411,-0.7417484348,-0.7417484348,-0.390897437515,0.0654537941473,0.0285903966384,-0.0215311952247,0.0285903966384,-0.0215311952247,-0.0103540764553,0,0
162,0.324,2,0.843481600285,0,0.813252270222,0,0,0.813252270222,0,0.813252270222,0.813252270222,300,0,0.822717950012,-0.0523630353179,0.843481624956,0.104539026101,-0.0207636749446,-0.156902061419,1.50292042357,-0.679500740386,0.813252249379,0.00100258998369,0.00832296108183,0.834624448751,-0.116719863959,-3.58047137272e-07,8.9511784321e-05,0.835627038735,0.822612686228,-0.0529004271672,-0.108396902877,0.843973586563,-0.051148427515,0.00834654782757,0.0572484753623,-2.98099808421,0.813252249379,0.813252249379,0.822717950012,-0.0523630353179,-0.0207636749446,-0.156902061419,-0.0207636749446,-0.156902061419,0.0101674338084,0,0
163,0.326,1,-0.419326722622,0,-0.698742389679,0,0,-0.698742389679,0,-0.698742389679,-0.698742389679,200,0,-0.390765857785,0.066125533959,-0.419326717673,0.0805582402924,0.0285608598874,-0.0144327063334,-3.05275074392,2.34268620163,-0.698742408842,-0.000845438372545,-0.0104158386925,-0.417154144366,0.384994970241,4.42146170065e-07,-0.000110536542516,-0.417999582739,-0.390632939843,0.0667905807382,0.374579131548,-0.416095265326,0.0654922987704,0.00190431741243,-0.309086832778,2.73361413508,-0.698742408842,-0.698742408842,-0.390765857785,0.066125533959,0.0285608598874,-0.0144327063334,0.0285608598874,-0.0144327063334,-0.0113221334508,0,0
163,0.326,2,0.843713283539,0,0.730914831161,0,0,0.730914831161,0,0.730914831161,0.730914831161,300,0,0.822612686228,-0.0529004271672,0.843713256089,0.115815566237,-0.0211005698607,-0.168715993404,1.50245925851,-0.760569049708,0.73091483608,0.00107679321867,0.00900824557611,0.835398320937,-0.114358899046,-3.53716936075e-07,8.84292340063e-05,0.836475114156,0.822506351874,-0.0534324645905,-0.10535065347,0.84385025173,-0.0516868519957,0.00737513757406,0.0536638014739,-3.33700915177,0.73091483608,0.73091483608,0.822612686228,-0.0529004271672,-0.0211005698607,-0.168715993404,-0.0211005698607,-0.168715993404,0.0109753727262,0,0
164,0.328,1,-0.41917732358,0,-0.653177678585,0,0,-0.653177678585,0,-0.653177678585,-0.653177678585,200,0,-0.390632939843,0.0667905807382,-0.419177337319,0.0746901770019,0.0285443974756,-0.00789959626375,-3.05626208353,2.39085232568,-0.653177705767,-0.000851926459786,-0.0118674888792,-0.417239490019,0.380046359819,4.31070185325e-07,-0.000107767546333,-0.418091416479,-0.3904987056,0.0674404242054,0.368178870939,-0.415984012351,0.0661568039255,0.00210740412729,-0.302022067014,2.786731739,-0.653177705767,-0.653177705767,-0.390632939843,0.0667905807382,0.0285443974756,-0.00789959626375,0.0285443974756,-0.00789959626375,-0.0122320520863,0,0
164,0.328,2,0.843964874744,0,0.644380927086,0,0,0.644380927086,0,0.644380927086,0.644380927086,300,0,0.822506351874,-0.0534324645905,0.843964864062,0.125803986432,-0.0214585121874,-0.179236451023,1.50270863923,-0.846560113103,0.644380926995,0.0011421150575,0.00971274554341,0.836251064812,-0.112024671773,-3.44856148193e-07,8.62140370525e-05,0.83739317987,0.82239896448,-0.0539523393643,-0.10231192623,0.843736187677,-0.0522193311161,0.00634300780772,0.0500925951136,-3.71097219416,0.644380926995,0.644380926995,0.822506351874,-0.0534324645905,-0.0214585121874,-0.179236451023,-0.0214585121874,-0.179236451023,0.011767599136,0,0
165,0.33,1,-0.419038534164,0,-0.605618655682,0,0,-0.605618655682,0,-0.605618655682,-0.605618655682,200,0,-0.3904987056,0.0674404242054,-0.419038537341,0.0693999887252,0.0285398317413,-0.00195956451982,-3.06329454654,2.44459789563,-0.605618628485,-0.00085243076615,-0.0132723963765,-0.41734391181,0.373752334417,4.14392686165e-07,-0.000103598171539,-0.418196342576,-0.390363193896,0.0680666466593,0.360479938041,-0.415901300013,0.0668053593451,0.00229504256335,-0.293674578696,2.84332749947,-0.605618628485,-0.605618628485,-0.3904987056,0.0674404242054,0.0285398317413,-0.00195956451982,0.0285398317413,-0.00195956451982,-0.0130780224228,0,0
165,0.33,2,0.844233810902,0,0.554430186749,0,0,0.554430186749,0,0.554430186749,0.554430186749,300,0,0.82239896448,-0.0539523393643,0.844233789766,0.134462852333,-0.0218348252866,-0.188415191697,1.50366773027,-0.936699335172,0.554430166288,0.00119813296666,0.0104309542832,0.837173712128,-0.109733870618,-3.3151414891e-07,8.28785372204e-05,0.838371845095,0.822290555116,-0.0544533173274,-0.0993029163348,0.843631483825,-0.0527390525446,0.00525963873038,0.0465638637903,-4.09951805852,0.554430166288,0.554430166288,0.82239896448,-0.0539523393643,-0.0218348252866,-0.188415191697,-0.0218348252866,-0.188415191697,0.0125382288099,0,0
166,0.332,1,-0.418909132481,0,-0.556654930115,0,0,-0.556654930115,0,-0.556654930115,-0.556654930115,200,0,-0.390363193896,0.0680666466593,-0.418909134843,0.0647012492905,0.028545940947,0.00336539736875,-3.07381838408,2.50330859482,-0.556654943646,-0.000847070517529,-0.0146207041811,-0.41746400939,0.36616659304,3.92175391384e-07,-9.80438478447e-05,-0.418311079907,-0.390226460313,0.0686609229766,0.351545888859,-0.415846962694,0.0674295524393,0.00246411721344,-0.284116336419,2.9027008105,-0.556654943646,-0.556654943646,-0.390363193896,0.0680666466593,0.028545940947,0.00336539736875,0.028545940947,0.00336539736875,-0.0138548456138,0,0
166,0.332,2,0.844517290592,0,0.461862921715,0,0,0.461862921715,0,0.461862921715,0.461862921715,300,0,0.822290555116,-0.0544533173274,0.844517314964,0.141762598813,-0.0222267598476,-0.19621591614,1.50533568105,-1.03019103278,0.461862931899,0.00124451364338,0.0111573982722,0.83815684119,-0.107501952452,-3.13740313174e-07,7.84350782798e-05,0.839401354833,0.82218116825,-0.0549287383812,-0.0963445541797,0.843536238096,-0.0532392783,0.00413488326258,0.0431052758797,-4.49919362491,0.461862931899,0.461862931899,0.822290555116,-0.0544533173274,-0.0222267598476,-0.19621591614,-0.0222267598476,-0.19621591614,0.0132817163696,0,0
167,0.334,1,-0.418787926435,0,-0.506896257401,0,0,-0.506896257401,0,-0.506896257401,-0.506896257401,200,0,-0.390226460313,0.0686609229766,-0.418787931243,0.0606017996875,0.0285614709305,0.00805912328909,-3.08780401584,2.56634979827,-0.506896256708,-0.000836011720445,-0.0159031508931,-0.417596377327,0.35735129048,3.6448001961e-07,-9.11200049007e-05,-0.418432389047,-0.390088576992,0.0692150206123,0.341448139587,-0.415820847612,0.0680210632941,0.00261154143475,-0.273427076293,2.96412415424,-0.506896256708,-0.506896256708,-0.390226460313,0.0686609229766,0.0285614709305,0.00805912328909,0.0285614709305,0.00805912328909,-0.0145579608585,0,0
167,0.334,2,0.844812691212,0,0.367492735386,0,0,0.367492735386,0,0.367492735386,0.367492735386,300,0,0.82218116825,-0.0549287383812,0.844812686348,0.147685692025,-0.022631518098,-0.202614430406,1.50771162523,-1.12622599496,0.367492735021,0.00128101489208,0.0118866789187,0.839190668951,-0.10534294143,-2.9158401571e-07,7.28960039171e-05,0.840471683843,0.822070861593,-0.0553720164899,-0.0934562625108,0.843450556187,-0.0537133447848,0.00297887234454,0.039742917726,-4.90649483408,0.367492735021,0.367492735021,0.82218116825,-0.0549287383812,-0.022631518098,-0.202614430406,-0.022631518098,-0.202614430406,0.0139928952573,0,0
168,0.336,1,-0.418673723936,0,-0.456966429949,0,0,-0.456966429949,0,-0.456966429949,-0.456966429949,200,0,-0.390088576992,0.0692150206123,-0.418673723879,0.0571036820882,0.0285851468875,0.0121113385241,-3.10522202725,2.63307214071,-0.456966419608,-0.000819464381542,-0.0171111344057,-0.417737636271,0.347376387895,3.31368289974e-07,-8.2842072497e-05,-0.418557100653,-0.389949632445,0.0697207995998,0.33026525349,-0.415822814429,0.0685716646764,0.00273428622359,-0.261693588813,3.02684981299,-0.456966419608,-0.456966419608,-0.390088576992,0.0692150206123,0.0285851468875,0.0121113385241,0.0285851468875,0.0121113385241,-0.0151834669327,0,0
168,0.336,2,0.845117151737,0,0.272138625383,0,0,0.272138625383,0,0.272138625383,0.272138625383,300,0,0.822070861593,-0.0553720164899,0.845117139711,0.152226681641,-0.0230462781182,-0.207598698131,1.51079468014,-1.22398903574,0.272138630695,0.00130748662431,0.0126135131585,0.840265145338,-0.103269252179,-2.65094632024e-07,6.62736580125e-05,0.841572631963,0.821959705956,-0.0557766396798,-0.0906557390204,0.843374550904,-0.054154662815,0.00180191894105,0.0365010762055,-5.31789958401,0.272138630695,0.272138630695,0.822070861593,-0.0553720164899,-0.0230462781182,-0.207598698131,-0.0230462781182,-0.207598698131,0.0146670137119,0,0
