cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
56,0.112,2,0.7980209589,0,-0.687597692013,0,0,-0.687597692013,0,-0.687597692013,0,0.778796510904,-0.00256729149227,0.79802097449,-0.00411435659626,-0.0322898425117,-0.394270119861,1.39493555256,-2.07775242599,-0.687597682979,0.000100532450835,0.00835522969007,0.797796226295,-0.0537779841971,-1.37600195793e-07,3.44000489601e-05,0.797896758746,0.778791175276,-0.00277101433072,-0.0454227545071,0.790361056426,-0.00208543542884,-0.00753570231975,0.0433373190782,-8.57482811878,-0.687597682979,-0.687597682979,0.765731131978,-0.398384476457,-0.0322898425117,-0.394270119861,-0.0192244635862,0.00154706510399,0.00478080955004,4,0
57,0.114,1,-0.553750872612,0,-0.0674852207303,0,0,-0.0674852207303,0,-0.0674852207303,0,-0.523032940222,0.00221681140246,-0.553750893371,-0.361171872012,0.0418165410171,0.693205460641,-5.34845178468,5.27610211144,-0.0674852207638,-0.000102141218506,-0.0085032103357,-0.553521619287,-0.310320713743,1.18517078485e-07,-2.96292696264e-05,-0.553623760506,-0.523028333006,0.00239249617311,-0.318823924078,-0.567485659797,0.000364614753513,-0.013861899291,0.319188538832,6.10084878648,-0.0674852207638,-0.0674852207638,-0.511934352354,0.332033588629,0.0418165410171,0.693205460641,0.0307179531491,0.363388683414,-0.00486445247889,4,0
57,0.114,2,0.797994315624,0,-0.643653512001,0,0,-0.643653512001,0,-0.643653512001,0,0.778791175276,-0.00277101433072,0.797994313977,-0.0133302567428,-0.0330763740997,-0.401711737634,1.39305144953,-2.03196980514,-0.643653491101,9.95465735895e-05,0.00827571209834,0.797771613925,-0.0625724107446,-1.48146350187e-07,3.70365875519e-05,0.797871160498,0.778785416254,-0.00299062029711,-0.0542966986463,0.790340427108,-0.00228979550437,-0.00753073339009,0.0520069031419,-8.36323164575,-0.643653491101,-0.643653491101,0.764917939877,-0.415041994377,-0.0330763740997,-0.401711737634,-0.0192031387011,0.0105592424121,0.00473513549071,4,0
58,0.116,1,-0.554465591908,0,0.00651443982497,0,0,0.00651443982497,0,0.00651443982497,0,-0.523028333006,0.00239249617311,-0.554465591342,-0.357348985353,0.0432094830267,0.703703959109,-5.34303350064,5.34469999505,0.0065144399431,-0.000101771531278,-0.00847463269907,-0.554237004959,-0.306622226505,1.2669567695e-07,-3.16739192328e-05,-0.55433877649,-0.523023362009,0.00258052015963,-0.315096859204,-0.567436115786,0.000542171890577,-0.0130973392961,0.315639031095,6.18131727334,0.0065144399431,0.0065144399431,-0.511256108315,0.346354973756,0.0432094830267,0.703703959109,0.0314372583365,0.359741481526,-0.0048479455372,4,0
58,0.116,2,0.797950029373,0,-0.599448442459,0,0,-0.599448442459,0,-0.599448442459,0,0.778785416254,-0.00299062029711,0.797950015058,-0.0221494591559,-0.0338798802472,-0.410794266593,1.39119691847,-1.98595046404,-0.599448429639,9.86763514043e-05,0.00820565193833,0.797729114174,-0.0710231619378,-1.58369598213e-07,3.9592399559e-05,0.797827790526,0.778779202508,-0.00322565028337,-0.0628175099994,0.790319575293,-0.00251003033719,-0.00750821523292,0.0603074796622,-8.15169209226,-0.599448429639,-0.599448429639,0.764070134811,-0.432943725749,-0.0338798802472,-0.410794266593,-0.0191645988039,0.0191588388588,0.00469488407759,4,0
59,0.118,1,-0.555172324181,0,0.0785656496882,0,0,0.0785656496882,0,0.0785656496882,0,-0.523023362009,0.00258052015963,-0.555172353799,-0.353381228624,0.0446239162334,0.714800270522,-5.33780031759,5.411529937,0.0785656465595,-0.000101499828957,-0.00845405635003,-0.55494424494,-0.302734224658,1.34535116381e-07,-3.36337790911e-05,-0.555045744769,-0.523018003022,0.00278039482625,-0.311188281008,-0.567387709659,0.000732005674203,-0.0123419648904,0.311920286682,6.25954486392,0.0785656465595,0.0785656465595,-0.510548437566,0.361419041898,0.0446239162334,0.714800270522,0.0321489917906,0.355961748784,-0.00483602714876,4,0
59,0.118,2,0.797888875008,0,-0.555108726025,0,0,-0.555108726025,0,-0.555108726025,0,0.778779202508,-0.00322565028337,0.797888882529,-0.030566264818,-0.0347033361714,-0.421207546068,1.38938807706,-1.93983710634,-0.555108722305,9.79141349049e-05,0.00814441643415,0.797669548737,-0.0791208941839,-1.68168897585e-07,4.20422243861e-05,0.797767462872,0.778772503774,-0.00347549361978,-0.0709764777498,0.790298606743,-0.00274567510693,-0.00746885612932,0.0682308026429,-7.94076314989,-0.555108722305,-0.555108722305,0.763185546357,-0.451773810886,-0.0347033361714,-0.421207546068,-0.0191096800204,0.0273406145346,0.0046596930265,4,0
60,0.12,1,-0.555870890617,0,0.148645728827,0,0,0.148645728827,0,0.148645728827,0,-0.523018003022,0.00278039482625,-0.555870909442,-0.349277821226,0.0460608105882,0.726261215534,-5.33280303247,5.47662038762,0.148645724615,-0.000101319115312,-0.00844090954729,-0.555643083151,-0.29866919128,1.41954805688e-07,-3.54887014108e-05,-0.555744402266,-0.523012232933,0.00299151065871,-0.307110100827,-0.567340842506,0.000933609847741,-0.0115964402397,0.308043710675,6.33551706504,0.148645724615,0.148645724615,-0.509810098854,0.376983394308,0.0460608105882,0.726261215534,0.03285290642,0.352058216052,-0.00482836946552,4,0
60,0.12,2,0.797811746597,0,-0.510751962662,0,0,-0.510751962662,0,-0.510751962662,0,0.778772503774,-0.00347549361978,0.797811729465,-0.0385765318347,-0.0355491065152,-0.43265271952,1.38764116639,-1.89376391033,-0.51075195819,9.72524866323e-05,0.00809139866353,0.797593746864,-0.0868580040496,-1.77443509108e-07,4.43608772856e-05,0.797690999351,0.778765291163,-0.00373938841352,-0.078766605386,0.7902776292,-0.00299611339374,-0.00741337015127,0.0757704919923,-7.7309572713,-0.51075195819,-0.51075195819,0.76226262295,-0.471229251355,-0.0355491065152,-0.43265271952,-0.0190392256906,0.035101038215,0.00462921425156,4,0
61,0.122,1,-0.556560993195,0,0.216730982065,0,0,0.216730982065,0,0.216730982065,0,-0.523012232933,0.00299151065871,-0.556561004688,-0.345047623318,0.0475206792541,0.737863544564,-5.32809223937,5.53999855692,0.216730978477,-0.000101222746579,-0.0084346488998,-0.5563332804,-0.294439066697,1.48874769956e-07,-3.72186924781e-05,-0.556434503146,-0.523006029969,0.00321313799539,-0.302873715597,-0.567295914694,0.00114635725197,-0.0108614115481,0.304020072849,6.40921811329,0.216730978477,0.216730978477,-0.509040325434,0.392815921246,0.0475206792541,0.737863544564,0.0335487717557,0.348039133976,-0.00482466092937,4,0
61,0.122,2,0.797719359398,0,-0.46648734808,0,0,-0.46648734808,0,-0.46648734808,0,0.778765291163,-0.00373938841352,0.797719374372,-0.0461775467652,-0.0364189682126,-0.444842363216,1.385972479,-1.84785671379,-0.466487352044,9.66843506936e-05,0.00804602230325,0.797502542311,-0.0942285199287,-1.86093464527e-07,4.65233661387e-05,0.797599226662,0.778757537458,-0.00401642258756,-0.0861824976254,0.790256752058,-0.0032605775429,-0.00734247460381,0.0829219200825,-7.52274711298,-0.466487352044,-0.466487352044,0.761300406159,-0.491019909981,-0.0364189682126,-0.444842363216,-0.0189540832087,0.0424381583517,0.00460311725579,4,0
62,0.124,1,-0.557242393494,0,0.282796978951,0,0,0.282796978951,0,0.282796978951,0,-0.523006029969,0.00321313799539,-0.557242403038,-0.340699174965,0.0490035985436,0.749393976941,-5.32371809856,5.60169047869,0.282796987717,-0.000101204460599,-0.00843476164749,-0.557014613705,-0.29005527937,1.55216022812e-07,-3.88040056936e-05,-0.557115818166,-0.522999373936,0.00344442841682,-0.298490041018,-0.567253324175,0.00136950073682,-0.0101375060088,0.299859541755,6.48063129302,0.282796987717,0.282796987717,-0.508238804495,0.408694801976,0.0490035985436,0.749393976941,0.0342363730695,0.343912312961,-0.00482460758734,4,0
62,0.124,2,0.797612667084,0,-0.422416031361,0,0,-0.422416031361,0,-0.422416031361,0,0.778757537458,-0.00401642258756,0.797612638568,-0.0533679016385,-0.0373141336007,-0.457500609207,1.38439828639,-1.80223323648,-0.422416041158,9.62030953333e-05,0.00800774499172,0.797396770678,-0.101227991851,-1.94020030597e-07,4.85050076548e-05,0.797492973773,0.778749217417,-0.00430553561758,-0.0932202468596,0.79023608605,-0.00353814972957,-0.0072568877234,0.0896820971301,-7.31656713085,-0.422416041158,-0.422416041158,0.760298504968,-0.510868510845,-0.0373141336007,-0.457500609207,-0.0188551011104,0.0493514790509,0.00458109106786,4,0
63,0.126,1,-0.557914912701,0,0.34681892395,0,0,0.34681892395,0,0.34681892395,0,-0.522999373936,0.00344442841682,-0.557914884503,-0.336240732119,0.0505092279289,0.760649236886,-5.31973010557,5.66172108961,0.34681891785,-0.000101258382504,-0.00844076701817,-0.557686875723,-0.285528778432,1.60900936463e-07,-4.02252341126e-05,-0.557788134105,-0.522992246454,0.00368441669148,-0.29396954545,-0.567213464793,0.00160217463111,-0.00942533068797,0.295571720081,6.54973927035,0.34681891785,0.34681891785,-0.507405656574,0.424408504767,0.0505092279289,0.760649236886,0.0349155105665,0.339685160536,-0.00482793380411,4,0
63,0.126,2,0.797492325306,0,-0.378631412983,0,0,-0.378631412983,0,-0.378631412983,0,0.778749217417,-0.00430553561758,0.797492343812,-0.0601473779369,-0.0382352737628,-0.470363261348,1.38293476613,-1.75700332897,-0.378631408206,9.58025248921e-05,0.00797606043635,0.797277267011,-0.107853381121,-2.01126172716e-07,5.02815431721e-05,0.797373069536,0.778740308064,-0.00460552096416,-0.099877320685,0.790215742927,-0.0038277637213,-0.00715732660854,0.0960495569637,-7.11281527934,-0.378631408206,-0.378631408206,0.75925707005,-0.530510639285,-0.0382352737628,-0.470363261348,-0.0187431263957,0.0558418423193,0.00456284536753,4,0
64,0.128,1,-0.558578252792,0,0.408771842718,0,0,0.408771842718,0,0.408771842718,0,-0.522992246454,0.00368441669148,-0.558578245101,-0.331680299279,0.0520368301164,0.771436086173,-5.31617686073,5.72011431944,0.408771841262,-0.000101379027702,-0.0084522167865,-0.558349874239,-0.280870066909,1.658536114e-07,-4.14634028419e-05,-0.558451253267,-0.522984631188,0.00393202327581,-0.289322283696,-0.567176724609,0.00184339676837,-0.00872547134216,0.291165680464,6.61652443825,0.408771841262,0.408771841262,-0.506541414985,0.439755786894,0.0520368301164,0.771436086173,0.0355859986471,0.335364715971,-0.00483438255946,4,0
64,0.128,2,0.797359287739,0,-0.335219413042,0,0,-0.335219413042,0,-0.335219413042,0,0.778740308064,-0.00460552096416,0.797359310138,-0.0665168370165,-0.0391825420916,-0.483177904877,1.38159792849,-1.71226924,-0.335219422495,9.54768867301e-05,0.00795049933263,0.797144863633,-0.114102951244,-2.07317016332e-07,5.18292540935e-05,0.79724034052,0.778730788981,-0.00491502919786,-0.106152451911,0.790195835142,-0.00412820733591,-0.00704450537809,0.102024244575,-6.91185477805,-0.335219422495,-0.335219422495,0.758176768047,-0.549694741894,-0.0391825420916,-0.483177904877,-0.0186190020743,0.0619113160524,0.0045481109867,4,0
65,0.13,1,-0.559232294559,0,0.468631058931,0,0,0.468631058931,0,0.468631058931,0,-0.522984631188,0.00393202327581,-0.559232296421,-0.327025659849,0.0535852911832,0.781571354487,-5.31310583886,5.7768931883,0.46863106484,-0.000101561301667,-0.00846869516712,-0.559003431736,-0.276089234819,1.70000244104e-07,-4.25000610176e-05,-0.559104993038,-0.522976514074,0.00418605736644,-0.284557929986,-0.567143484208,0.00209207106664,-0.00803849117022,0.286650001053,6.6809692685,0.46863106484,0.46863106484,-0.505647005238,0.454545694638,0.0535852911832,0.781571354487,0.0362476652329,0.330957683125,-0.00484371539356,4,0
65,0.13,2,0.797214329243,0,-0.292259007692,0,0,-0.292259007692,0,-0.292259007692,0,0.778730788981,-0.00491502919786,0.797214353907,-0.072478115864,-0.0401555980601,-0.495704010659,1.38040354268,-1.66812589655,-0.29225899382,9.52208733783e-05,0.00793062943196,0.797000388197,-0.119976161467,-2.12500307351e-07,5.31250768445e-05,0.797095609071,0.778720642588,-0.00523257181447,-0.112045532035,0.79017647552,-0.00443812559207,-0.00691913355029,0.107607406443,-6.71401591864,-0.29225899382,-0.29225899382,0.757058755846,-0.568182126523,-0.0401555980601,-0.495704010659,-0.0184835649254,0.0675630866661,0.00453663995625,4,0
66,0.132,1,-0.559876859188,0,0.526372432709,0,0,0.526372432709,0,0.526372432709,0,-0.522976514074,0.00418605736644,-0.559876865225,-0.322284401953,0.0551531407639,0.790881965236,-5.31056315915,5.83207990898,0.526372461979,-0.000101800495669,-0.00848981835174,-0.559647385021,-0.271195991449,1.73269493864e-07,-4.33173734569e-05,-0.559749185516,-0.522967883537,0.0044452205025,-0.279685809801,-0.567114115019,0.00234699066037,-0.00736492950274,0.282032800462,6.74305666776,0.526372461979,0.526372461979,-0.504723724461,0.468597563283,0.0551531407639,0.790881965236,0.0369003511512,0.326470459319,-0.00485571214988,4,0
66,0.132,2,0.797058284283,0,-0.249822333455,0,0,-0.249822333455,0,-0.249822333455,0,0.778720642588,-0.00523257181447,0.797058286042,-0.0780339323444,-0.0411536311828,-0.507713029936,1.37936706256,-1.62466119245,-0.249822335188,9.50296194986e-05,0.0079160551639,0.796844661943,-0.125473563872,-2.1658686955e-07,5.41467173883e-05,0.796939691562,0.778709854417,-0.00555652573792,-0.117557508709,0.790157776929,-0.00475602455026,-0.00678191463317,0.112801484158,-6.5195978948,-0.249822335188,-0.249822335188,0.755904654859,-0.585746962281,-0.0411536311828,-0.507713029936,-0.0183376434539,0.0728013605299,0.00452820529894,4,0
67,0.134,1,-0.560511767864,0,0.581972777843,0,0,0.581972777843,0,0.581972777843,0,-0.522967883537,0.0044452205025,-0.56051179311,-0.317463942366,0.0567385722864,0.799204959486,-5.30859335529,5.88569598976,0.581972804833,-0.000102092275999,-0.00851523341853,-0.560281584909,-0.266199696466,1.75592847262e-07,-4.38982118216e-05,-0.560383677185,-0.522958730705,0.00470811071611,-0.274714929884,-0.567088977623,0.00260684158225,-0.0067053004375,0.277321771466,6.80277033282,0.581972804833,0.581972804833,-0.503773220823,0.48174101712,0.0567385722864,0.799204959486,0.0375439095727,0.321909162868,-0.00487017036526,4,0
67,0.134,2,0.796891927719,0,-0.207975327969,0,0,-0.207975327969,0,-0.207975327969,0,0.778709854417,-0.00555652573792,0.796891910454,-0.0831877937437,-0.0421753851589,-0.518988485785,1.37850355195,-1.58195627855,-0.207975326863,9.48986890358e-05,0.0079064162565,0.796678498153,-0.130596704498,-2.19491061437e-07,5.48727653496e-05,0.796773396842,0.778698413376,-0.00588513850835,-0.122690288242,0.790139851935,-0.00508027584132,-0.00663354490721,0.1176100124,-6.3288706204,-0.207975326863,-0.207975326863,0.754716525295,-0.602176279529,-0.0421753851589,-0.518988485785,-0.0181820560376,0.0776312680058,0.00452260026246,4,0
68,0.136,1,-0.561136960983,0,0.635410070419,0,0,0.635410070419,0,0.635410070419,0,-0.522958730705,0.00470811071611,-0.561136936201,-0.312571545925,0.0583394632459,0.80638751537,-5.30723914582,5.93776233682,0.635410095588,-0.000102432669793,-0.00854461713464,-0.560905895964,-0.261109389219,1.76904982996e-07,-4.42262457359e-05,-0.561008328634,-0.522949049608,0.00497322722885,-0.269654006353,-0.56706842006,0.00287020699298,-0.00606009142619,0.272524213346,6.86009510375,0.635410095588,0.635410095588,-0.502797472955,0.493815969445,0.0583394632459,0.80638751537,0.0381782054967,0.317279656641,-0.00488690458608,4,0
68,0.136,2,0.796716034412,0,-0.166777879,0,0,-0.166777879,0,-0.166777879,0,0.778698413376,-0.00588513850835,0.796716022623,-0.0879439156566,-0.0432191821784,-0.529326054233,1.37782760944,-1.54008585363,-0.166777881804,9.48240595481e-05,0.00790138650312,0.796502700783,-0.135348029482,-2.21131230882e-07,5.52828077285e-05,0.796597524843,0.778686312005,-0.00621653415275,-0.127446642979,0.790122812449,-0.00540912188034,-0.00647471239416,0.122037521099,-6.1420765369,-0.166777881804,-0.166777881804,0.753496840445,-0.61726996989,-0.0432191821784,-0.529326054233,-0.0180176092467,0.0820587771482,0.00451963760885,4,0
69,0.138,1,-0.561752140522,0,0.686663866043,0,0,0.686663866043,0,0.686663866043,0,-0.522949049608,0.00497322722885,-0.561752164888,-0.307614343138,0.0599533955142,0.812286965697,-5.30654120457,5.98829935293,0.686663893792,-0.000102818046523,-0.00857767429736,-0.561520196266,-0.255933816146,1.77144133029e-07,-4.42860332711e-05,-0.561623014312,-0.522938837373,0.00523897569223,-0.264511490443,-0.567052776131,0.00313557195706,-0.00542976181841,0.2676470624,6.91501731115,0.686663893792,0.686663893792,-0.501798769373,0.504672622559,0.0599533955142,0.812286965697,0.0388031152799,0.312587570367,-0.00490574542782,4,0
69,0.138,2,0.796531379223,0,-0.126284301281,0,0,-0.126284301281,0,-0.126284301281,0,0.778686312005,-0.00621653415275,0.796531408334,-0.0923071443959,-0.0442829473832,-0.538533641843,1.37735329278,-1.49911845004,-0.126284305666,9.48020994354e-05,0.00790067162034,0.796318063251,-0.139730796053,-2.21430168756e-07,5.53575421996e-05,0.79641286535,0.778673546711,-0.00654871973549,-0.131830124433,0.790106769358,-0.00574068176302,-0.00630609599179,0.12608944267,-5.95943237851,-0.126284305666,-0.126284305666,0.752248460951,-0.630840786239,-0.0442829473832,-0.538533641843,-0.0178450963294,0.0860906102431,0.00451914840678,4,0
70,0.14,1,-0.562357366085,0,0.73571562767,0,0,0.73571562767,0,0.73571562767,0,-0.522938837373,0.00523897569223,-0.562357363576,-0.302599343926,0.0615776756764,0.816770811693,-5.30653793139,6.03732703204,0.735715639288,-0.000103245098107,-0.00861413610278,-0.562124377224,-0.250681455821,1.76252445305e-07,-4.40631113335e-05,-0.562227622322,-0.522928094403,0.00550367397009,-0.259295591924,-0.56704236369,0.00340132876233,-0.00481474136785,0.262696920686,6.96752511737,0.735715639288,0.735715639288,-0.500779687899,0.514171467767,0.0615776756764,0.816770811693,0.039418526203,0.307838319618,-0.00492653864003,4,0
70,0.14,2,0.79633885622,0,-0.086543649435,0,0,-0.086543649435,0,-0.086543649435,0,0.778673546711,-0.00654871973549,0.796338842559,-0.096282887555,-0.0453642334671,-0.546431455155,1.37709404276,-1.45911671411,-0.0865436522843,9.48295440562e-05,0.00790400734932,0.796125367372,-0.14374898919,-2.20315559019e-07,5.50788897551e-05,0.796220196916,0.778660117999,-0.00687959258641,-0.13584498184,0.790091832147,-0.00607295784231,-0.00612836476896,0.129772023998,-5.78113090013,-0.0865436522843,-0.0865436522843,0.750974609092,-0.64271434271,-0.0453642334671,-0.546431455155,-0.0176652958485,0.0897341678195,0.004520980939,4,0
71,0.142,1,-0.562952458858,0,0.782548964024,0,0,0.782548964024,0,0.782548964024,0,-0.522928094403,0.00550367397009,-0.562952430473,-0.297533448521,0.0632093553898,0.819716733901,-5.3072652229,6.08486504789,0.78254896902,-0.000103710816955,-0.00865375825581,-0.562718343406,-0.245360541689,1.74176341572e-07,-4.35440854034e-05,-0.562822054223,-0.522916824551,0.00576555846097,-0.254014299945,-0.567037482928,0.00366578278157,-0.00421542870509,0.257680082726,7.01760884926,0.78254896902,0.78254896902,-0.499743075083,0.52218328538,0.0632093553898,0.819716733901,0.0400243360693,0.303037122491,-0.00494914402963,4,0
71,0.142,2,0.796139061451,0,-0.0476000718772,0,0,-0.0476000718772,0,-0.0476000718772,0,0.778660117999,-0.00687959258641,0.796139088459,-0.0998770503095,-0.0464602454029,-0.552852064383,1.37706260663,-1.42013767824,-0.0476000709933,9.49034690146e-05,0.00791115713094,0.795925382429,-0.147407243641,-2.17720429463e-07,5.44301073735e-05,0.796020285898,0.778646030683,-0.00720694820369,-0.13949608651,0.790078108492,-0.00640384298251,-0.00594217740525,0.133092243527,-5.60734255173,-0.0476000709933,-0.0476000709933,0.749678843056,-0.652729114693,-0.0464602454029,-0.552852064383,-0.0174789704597,0.0929974577231,0.00452499937956,4,0
72,0.144,1,-0.563537299633,0,0.827150046825,0,0,0.827150046825,0,0.827150046825,0,-0.522916824551,0.00576555846097,-0.563537277384,-0.292423455849,0.0648452517592,0.821012600566,-5.30875624349,6.13093283557,0.827150026411,-0.000104212472544,-0.00869631899633,-0.563302012387,-0.239979082246,1.70866877425e-07,-4.27167193664e-05,-0.56340622486,-0.522905035269,0.00602279095824,-0.248675401242,-0.567038414644,0.00392715887374,-0.00363218978474,0.252602560116,7.06526132132,0.827150026411,0.827150026411,-0.498692025625,0.528589144716,0.0648452517592,0.821012600566,0.0406204528334,0.29818901431,-0.00497343433343,4,0
72,0.144,2,0.795932888985,0,-0.00949314516038,0,0,-0.00949314516038,0,-0.00949314516038,0,0.778646030683,-0.00720694820369,0.795932896503,-0.103095977566,-0.0475678652857,-0.557640461269,1.37727096106,-1.38223302354,-0.00949314491891,9.50212617588e-05,0.00792190972369,0.795718864354,-0.150710771613,-2.13583599362e-07,5.33958998412e-05,0.795813885616,0.778631294081,-0.00752848882904,-0.14278886189,0.79006570385,-0.00673112848839,-0.00574818176604,0.136057733401,-5.43821709578,-0.00949314491891,-0.00949314491891,0.748365031218,-0.660736438835,-0.0475678652857,-0.557640461269,-0.0172868658203,0.0958890293621,0.0045310824324,4,0
73,0.146,1,-0.564111828804,0,0.869507789612,0,0,0.869507789612,0,0.869507789612,0,-0.522905035269,0.00602279095824,-0.564111829522,-0.287276068653,0.0664819677224,0.820556472749,-5.31104119633,6.17554966568,0.869507763437,-0.000104747587653,-0.00874161713261,-0.563875314617,-0.2345448786,1.66280098024e-07,-4.15700245137e-05,-0.563980062204,-0.522892737757,0.00627346604609,-0.243286495732,-0.567045418511,0.00418360832315,-0.00306535630701,0.247470104056,7.11047814901,0.869507763437,0.869507763437,-0.497629861799,0.533280404096,0.0664819677224,0.820556472749,0.0412067942523,0.293298859611,-0.00499929409222,4,0
73,0.146,2,0.795720994473,0,0.0277417805046,0,0,0.0277417805046,0,0.0277417805046,0,0.778631294081,-0.00752848882904,0.795721003699,-0.105946402248,-0.0486836772795,-0.56065411079,1.3777302346,-1.345449332,0.0277417806486,9.5180592579e-05,0.0079360767936,0.795506555024,-0.153665296081,-2.07850125111e-07,5.19625312809e-05,0.795601735617,0.778615922191,-0.00784183269271,-0.145729219288,0.790054721015,-0.00705251270681,-0.00554701460213,0.138676706581,-5.27388516409,0.0277417806486,0.0277417806486,0.747037326419,-0.666600513038,-0.0486836772795,-0.56065411079,-0.0170897096181,0.0984179134193,0.00453912195227,4,0
74,0.148,1,-0.564676046371,0,0.90961420536,0,0,0.90961420536,0,0.90961420536,0,-0.522892737757,0.00627346604609,-0.564676025314,-0.282097896473,0.0681159124421,0.81825660732,-5.31414709462,6.21873471001,0.909614233858,-0.000105313913788,-0.00878946996643,-0.564438193283,-0.229065539434,1.60377394365e-07,-4.00943486017e-05,-0.564543507197,-0.522879947085,0.00651561902921,-0.237855009401,-0.56705873132,0.00443321631432,-0.00251522412265,0.242288225715,7.15325805082,0.909614233858,0.909614233858,-0.496560112872,0.536158710847,0.0681159124421,0.81825660732,0.0417832875572,0.288371362519,-0.00502661846594,4,0
74,0.148,2,0.795504152775,0,0.0640732795,0,0,0.0640732795,0,0.0640732795,0,0.778615922191,-0.00784183269271,0.795504132901,-0.108435398957,-0.0498039926558,-0.561762997505,1.37845062971,-1.30982832726,0.0640732809323,9.53793848609e-05,0.00795349041571,0.795289181637,-0.156276989616,-2.00471745648e-07,5.01179364201e-05,0.795384561022,0.77859993385,-0.00814452392558,-0.1483234992,0.790045259659,-0.00736561029819,-0.00533930136314,0.140957888902,-5.11445974984,0.0640732809323,0.0640732809323,0.745700140245,-0.670198396462,-0.0498039926558,-0.561762997505,-0.0168882107104,0.100593566264,0.00454902151702,4,0
75,0.15,1,-0.565229833126,0,0.954317390919,0,0,0.954317390919,0,0.954317390919,0,-0.522879947085,0.00651561902921,-0.565229816226,-0.276895455833,0.0697433216975,0.814031457133,-5.31124501577,6.26050709876,0.954317395075,-0.000105909406905,-0.00883971129726,-0.564990604184,-0.223548493299,1.68752561036e-07,-4.21881402678e-05,-0.565096513591,-0.522866670661,0.00676477676234,-0.232388204596,-0.567021559872,0.00467638516311,-0.00192504628102,0.23706458976,7.20042098537,0.954317395075,0.954317395075,-0.495486494529,0.5371360013,0.0697433216975,0.814031457133,0.0423498691408,0.283411074862,-0.00505531209006,4,0
75,0.15,2,0.795283019543,0,0.0973417013884,0,0,0.0973417013884,0,0.0973417013884,0,0.77859993385,-0.00814452392558,0.795282992215,-0.110570343003,-0.0509248749154,-0.560849666521,1.37730950258,-1.27540710352,0.0973417040485,9.56157852939e-05,0.0079740006037,0.795067456185,-0.1585524187,-2.10940704015e-07,5.27351760104e-05,0.79516307197,0.778583338319,-0.00845597109602,-0.150578418096,0.790019681296,-0.00766870111533,-0.00514339067379,0.142909716981,-4.96855994137,0.0973417040485,0.0973417040485,0.7443581173,-0.671420009524,-0.0509248749154,-0.560849666521,-0.0166830583646,0.102425819077,0.00456069501361,4,0
76,0.152,1,-0.565773069859,0,1.00510895252,0,0,1.00510895252,0,1.00510895252,0,-0.522866670661,0.00676477676234,-0.565773087821,-0.271635797487,0.0713617644243,0.810107532621,-5.30087994435,6.30090362697,1.00510897055,-0.000106532203223,-0.00889218940481,-0.565532488316,-0.217987362626,1.84494058586e-07,-4.61235146515e-05,-0.565639020519,-0.522852872196,0.00703760284714,-0.22687955203,-0.566921808184,0.00492914603221,-0.00128278766471,0.231808698063,7.25344384009,1.00510897055,1.00510897055,-0.494411323397,0.538471735134,0.0713617644243,0.810107532621,0.0429064171605,0.278400574249,-0.00508528792174,4,0
76,0.152,2,0.795058190823,0,0.127025142312,0,0,0.127025142312,0,0.127025142312,0,0.778583338319,-0.00845597109602,0.795058175739,-0.112408238163,-0.0520440223696,-0.560681438648,1.37383962112,-1.24224041498,0.127025140907,9.58881343065e-05,0.00799747285636,0.794842040894,-0.160515537979,-2.30617575925e-07,5.76543939868e-05,0.794937929029,0.778566090238,-0.008797003706,-0.152518065122,0.789974108975,-0.00798135565204,-0.0049638200537,0.14453670947,-4.83818742527,0.127025140907,0.127025140907,0.743014153369,-0.673089676811,-0.0520440223696,-0.560681438648,-0.0164748374194,0.103952267067,0.00457406523402,4,0
77,0.154,1,-0.56630563736,0,1.0543885231,0,0,1.0543885231,0,1.0543885231,0,-0.522852872196,0.00703760284714,-0.566305642953,-0.266277565705,0.0729746795991,0.808551760562,-5.29065356873,6.33992799639,1.05438849631,-0.00010714559589,-0.0089423901383,-0.566063765848,-0.21237266435,1.99944717449e-07,-4.9986179361e-05,-0.566170911444,-0.522838504741,0.00733368589644,-0.221315054489,-0.566822698193,0.00520552676392,-0.000651786749627,0.226520581253,7.30474906911,1.05438849631,1.05438849631,-0.493330963353,0.542274194857,0.0729746795991,0.808551760562,0.0434527707565,0.273315168552,-0.00511406864449,4,0
