cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
58,0.116,2,0.797661364079,0,-0.605316102505,0,0,-0.605316102505,-0,-0.605316102505,0,0.778785416254,-0.00299062029711,0.797661345453,-0.0143044018857,-0.0335912106416,-0.418639323863,1.39119691847,-1.99184566829,-0.605316125581,9.81013075872e-05,0.00815753583994,0.797441750759,-0.0628854819794,-1.58369598213e-07,3.9592399559e-05,0.797539852067,0.778779202508,-0.00322565028337,-0.0547279461395,0.790319804131,-0.00251002080224,-0.00722004793556,0.0522179253372,-8.20243415727,-0.605316125581,-0.605316125581,0.764070134811,-0.432943725749,-0.0335912106416,-0.418639323863,-0.0188759291983,0.0113137815886,0.00466737576549,4,0
59,0.118,1,-0.554856002331,0,0.0771227031946,0,0,0.0771227031946,0,0.0771227031946,0,-0.523023362009,0.00258052015963,-0.554856008234,-0.351007210648,0.0443075706677,0.712426252546,-5.33780031759,5.41022779626,0.077122701894,-8.38379428188e-05,-0.00838439114379,-0.554688392417,-0.309107807522,1.34535116381e-07,-3.36337790911e-05,-0.55477223036,-0.523018003022,0.00278039482625,-0.317492198666,-0.567388880991,0.000731956868685,-0.0126166506315,0.318224155535,6.26034649672,0.077122701894,0.077122701894,-0.510548437566,0.361419041898,0.0443075706677,0.712426252546,0.0318326462249,0.353587730808,-0.00469522322881,4,0
59,0.118,2,0.797615587711,0,-0.562071800232,0,0,-0.562071800232,-0,-0.562071800232,0,0.778779202508,-0.00322565028337,0.797615597263,-0.0228740950595,-0.0344300509054,-0.428899715826,1.38938807706,-1.94682809903,-0.562071822609,9.73306984572e-05,0.00809563289914,0.797397586438,-0.071132814454,-1.68168897585e-07,4.20422243861e-05,0.797494917137,0.778772503774,-0.00347549361978,-0.0630371815549,0.790298838777,-0.00274566543885,-0.00719607835991,0.060291516116,-7.9955536036,-0.562071822609,-0.562071822609,0.763185546357,-0.451773810886,-0.0344300509054,-0.428899715826,-0.0188363947543,0.0196484447761,0.00463180064031,4,0
60,0.12,1,-0.555549740791,0,0.146301850677,0,0,0.146301850677,0,0.146301850677,0,-0.523018003022,0.00278039482625,-0.555549761182,-0.346876473932,0.0457396623279,0.723859868241,-5.33280303247,5.47441236411,0.146301852305,-8.37868841328e-05,-0.00837959871772,-0.555382173371,-0.304971505673,1.41954805688e-07,-3.54887014108e-05,-0.555465960255,-0.523012232933,0.00299151065871,-0.31335110439,-0.567341972617,0.000933562759768,-0.0118760123621,0.31428466715,6.3352881821,0.146301852305,0.146301852305,-0.509810098854,0.376983394308,0.0457396623279,0.723859868241,0.0325317581597,0.349656868758,-0.00469252066366,4,0
60,0.12,2,0.797553479671,0,-0.518728494644,0,0,-0.518728494644,-0,-0.518728494644,0,0.778772503774,-0.00347549361978,0.797553506795,-0.0310452339081,-0.035290883845,-0.440184017447,1.38764116639,-1.9017686375,-0.518728478468,9.66620905134e-05,0.00804206963909,0.797336860559,-0.0790282887621,-1.77443509108e-07,4.43608772856e-05,0.79743352265,0.778765291163,-0.00373938841352,-0.070986219123,0.79027786385,-0.00299610361665,-0.0071556588,0.0679901155063,-7.78942812515,-0.518728478468,-0.518728478468,0.76226262295,-0.471229251355,-0.035290883845,-0.440184017447,-0.0187810030204,0.0275697402883,0.00460100736262,4,0
61,0.122,1,-0.556235015392,0,0.21353314817,0,0,0.21353314817,0,0.21353314817,0,-0.523012232933,0.00299151065871,-0.556235001902,-0.342620360241,0.0471946764676,0.735436281487,-5.32809223937,5.53693206143,0.213533155394,-8.3798819858e-05,-0.00838108083527,-0.556067321311,-0.300680528026,1.48874769956e-07,-3.72186924781e-05,-0.556151120131,-0.523006029969,0.00321313799539,-0.309061608861,-0.567297007194,0.00114631173114,-0.0111458870631,0.310207920593,6.40801503845,0.213533155394,0.213533155394,-0.509040325434,0.392815921246,0.0471946764676,0.735436281487,0.0332227689693,0.3456118709,-0.00469333333678,4,0
61,0.122,2,0.797475874424,0,-0.47539794445,0,0,-0.47539794445,-0,-0.47539794445,0,0.778765291163,-0.00373938841352,0.797475878379,-0.0388142079907,-0.03617547222,-0.45220570199,1.385972479,-1.85679573906,-0.475397930218,9.60885323741e-05,0.00799627793239,0.797260392499,-0.0865650753733,-1.86093464527e-07,4.65233661387e-05,0.797356481031,0.778757537458,-0.00401642258756,-0.0785687974409,0.790256988706,-0.00326056768256,-0.00709949232508,0.0753082297583,-7.58454407852,-0.475397930218,-0.475397930218,0.761300406159,-0.491019909981,-0.03617547222,-0.45220570199,-0.018710587216,0.0350748195772,0.00457467016044,4,0
62,0.124,1,-0.556911468506,0,0.27878895402,0,0,0.27878895402,0,0.27878895402,0,-0.523006029969,0.00321313799539,-0.556911496836,-0.338247466742,0.0486726923407,0.746942268717,-5.32371809856,5.59780964563,0.278788961443,-8.38693281024e-05,-0.00838839679342,-0.556743611289,-0.296245578785,1.55216022812e-07,-3.88040056936e-05,-0.556827480617,-0.522999373936,0.00344442841682,-0.304633975578,-0.567254382281,0.00136945664905,-0.0104269016641,0.306003432227,6.47850648543,0.278788961443,0.278788961443,-0.508238804495,0.408694801976,0.0486726923407,0.746942268717,0.0339054668666,0.341460604737,-0.00469741436532,4,0
62,0.124,2,0.797383546829,0,-0.432184040546,0,0,-0.432184040546,-0,-0.432184040546,0,0.778757537458,-0.00401642258756,0.797383520896,-0.0461787415314,-0.0370850159282,-0.464689769314,1.38439828639,-1.81202984783,-0.432184043247,9.56034762791e-05,0.00795772189639,0.79716900526,-0.0937378855979,-1.94020030597e-07,4.85050076548e-05,0.797264608736,0.778749217417,-0.00430553561758,-0.0857801637016,0.790236324047,-0.00353813981301,-0.00702828468908,0.0822420238885,-7.38134998941,-0.432184043247,-0.432184043247,0.760298504968,-0.510868510845,-0.0370850159282,-0.464689769314,-0.0186259834379,0.0421623189438,0.00455248180587,4,0
63,0.126,1,-0.557579040527,0,0.342041581869,0,0,0.342041581869,0,0.342041581869,0,-0.522999373936,0.00344442841682,-0.557579029054,-0.333766109459,0.0501733724807,0.758174614226,-5.31973010557,5.657067162,0.34204158474,-8.39941849788e-05,-0.00840112639126,-0.557410834542,-0.291676962607,1.60900936463e-07,-4.02252341126e-05,-0.557494828727,-0.522992246454,0.00368441669148,-0.300078088998,-0.56721449139,0.00160213185624,-0.00971966266278,0.301680220855,6.54674177391,0.34204158474,0.34204158474,-0.507405656574,0.424408504767,0.0501733724807,0.758174614226,0.0345796551183,0.337210537876,-0.0047045283055,4,0
63,0.126,2,0.797277271748,0,-0.389183014631,0,0,-0.389183014631,-0,-0.389183014631,0,0.778749217417,-0.00430553561758,0.797277245334,-0.0531377807209,-0.0380201752848,-0.477372858564,1.38293476613,-1.76758362581,-0.389183014445,9.52007899256e-05,0.00792590005339,0.797063523009,-0.10054286368,-2.01126172716e-07,5.02815431721e-05,0.797158723799,0.778740308064,-0.00460552096416,-0.092616963627,0.790215981601,-0.00382775377655,-0.00694274219748,0.0887892098504,-7.18025816234,-0.389183014445,-0.389183014445,0.75925707005,-0.530510639285,-0.0380201752848,-0.477372858564,-0.0185280279177,0.0488322451033,0.00453415476625,4,0
64,0.128,1,-0.558237373829,0,0.403263568878,0,0,0.403263568878,0,0.403263568878,0,-0.522992246454,0.00368441669148,-0.558237397763,-0.329184354267,0.0516959827782,0.768940141161,-5.31617686073,5.71472598403,0.403263576382,-8.41694059262e-05,-0.00841887330654,-0.558068797938,-0.286984605451,1.658536114e-07,-4.14634028419e-05,-0.558152967344,-0.522984631188,0.00393202327581,-0.295403478757,-0.567177722289,0.00184335519836,-0.00902475494496,0.297246833956,6.6127002734,0.403263576382,0.403263576382,-0.506541414985,0.439755786894,0.0516959827782,0.768940141161,0.0352451513088,0.332868770959,-0.00471445308883,4,0
64,0.128,2,0.797157883644,0,-0.346483707428,0,0,-0.346483707428,-0,-0.346483707428,0,0.778740308064,-0.00460552096416,0.797157862563,-0.0596913858587,-0.0389810945158,-0.490003356035,1.38159792849,-1.72356220008,-0.346483693213,9.48747626481e-05,0.00790034610205,0.796944768839,-0.106977479952,-2.07317016332e-07,5.18292540935e-05,0.797039643602,0.778730788981,-0.00491502919786,-0.0990771338496,0.790196073806,-0.00412819739159,-0.00684356979586,0.094948936458,-6.98164635572,-0.346483693213,-0.346483693213,0.758176768047,-0.549694741894,-0.0389810945158,-0.490003356035,-0.0184175544986,0.0550858648946,0.00451942162691,4,0
65,0.13,1,-0.558886408806,0,0.46242800355,0,0,0.46242800355,0,0.46242800355,0,-0.522984631188,0.00393202327581,-0.558886417853,-0.324510045199,0.0532394126156,0.779055739837,-5.31310583886,5.77080687217,0.462428014438,-8.43912670191e-05,-0.00844126704185,-0.5587173235,-0.28217807821,1.70000244104e-07,-4.25000610176e-05,-0.558801714767,-0.522976514074,0.00418605736644,-0.290619345252,-0.567144455308,0.00209203060415,-0.00834274054037,0.292711375856,6.67636177916,0.462428014438,0.462428014438,-0.505647005238,0.454545694638,0.0532394126156,0.779055739837,0.0359017866654,0.328442068475,-0.00472698112304,4,0
65,0.13,2,0.797026157379,0,-0.304167926311,0,0,-0.304167926311,-0,-0.304167926311,0,0.778730788981,-0.00491502919786,0.797026181304,-0.0658406290972,-0.039967425458,-0.502341497426,1.38040354268,-1.68006342358,-0.304167916081,9.46201079222e-05,0.00788062907376,0.796813562748,-0.113040426561,-2.12500307351e-07,5.31250768445e-05,0.796908182856,0.778720642588,-0.00523257181447,-0.105159797487,0.79017671348,-0.00443811567707,-0.0067314693761,0.10072168181,-6.7858595022,-0.304167916081,-0.304167916081,0.757058755846,-0.568182126523,-0.039967425458,-0.502341497426,-0.0182953923233,0.0609255998993,0.00450803518441,4,0
66,0.132,1,-0.55952590704,0,0.519508779049,0,0,0.519508779049,0,0.519508779049,0,-0.522976514074,0.00418605736644,-0.559525919512,-0.319750829533,0.0548021950515,0.788348392816,-5.31056315915,5.82533004431,0.519508804934,-8.46563130973e-05,-0.00846796379495,-0.559356248011,-0.277266621694,1.73269493864e-07,-4.33173734569e-05,-0.559440904324,-0.522967883537,0.0044452205025,-0.285734585489,-0.567115061646,0.00234695121761,-0.00767415732165,0.288081536706,6.73770683124,0.519508804934,0.519508804934,-0.504723724461,0.468597563283,0.0548021950515,0.788348392816,0.0365494054388,0.323936886899,-0.00474191977606,4,0
66,0.132,2,0.796882987022,0,-0.262310862541,0,0,-0.262310862541,-0,-0.262310862541,0,0.778720642588,-0.00523257181447,0.796883006306,-0.0715874989792,-0.0409783514474,-0.514159463301,1.37936706256,-1.6371781451,-0.2623108508,9.4431960877e-05,0.00786635298738,0.796670719823,-0.118731516492,-2.1658686955e-07,5.41467173883e-05,0.796765151784,0.778709854417,-0.00555652573792,-0.110865163504,0.790158013494,-0.0047560146934,-0.00660713829045,0.106109148811,-6.59321145518,-0.2623108508,-0.2623108508,0.755904654859,-0.585746962281,-0.0409783514474,-0.514159463301,-0.0181623637185,0.0663549271647,0.00449976825895,4,0
67,0.134,1,-0.560155749321,0,0.574481010437,0,0,0.574481010437,0,0.574481010437,0,-0.522967883537,0.0044452205025,-0.560155747872,-0.314914179851,0.056382527049,0.796655196971,-5.30859335529,5.87831525234,0.574480988399,-8.49613572022e-05,-0.00849864642854,-0.559985422668,-0.272259171826,1.75592847262e-07,-4.38982118216e-05,-0.560070384025,-0.522958730705,0.00470811071611,-0.280757818255,-0.567089901677,0.00260680307999,-0.00701951765229,0.283364621335,6.79671703907,0.574480988399,0.574480988399,-0.503773220823,0.48174101712,0.056382527049,0.796655196971,0.0371878643353,0.319359400354,-0.00475909135748,4,0
67,0.134,2,0.796729147434,0,-0.220981344581,0,0,-0.220981344581,-0,-0.220981344581,0,0.778709854417,-0.00555652573792,0.796729136682,-0.0769348121275,-0.0420126113867,-0.525241467402,1.37850355195,-1.59499048387,-0.220981345091,9.43058692409e-05,0.00785715591738,0.796517048611,-0.124051586415,-2.19491061437e-07,5.48727653496e-05,0.796611354481,0.778698413376,-0.00588513850835,-0.116194430497,0.79014008642,-0.0050802660711,-0.00647126806018,0.111114164426,-6.40398673948,-0.220981345091,-0.220981345091,0.754716525295,-0.602176279529,-0.0420126113867,-0.525241467402,-0.0180192822654,0.0713782863896,0.00449441317414,4,0
68,0.136,1,-0.560775756836,0,0.627321064472,0,0,0.627321064472,0,0.627321064472,0,-0.522958730705,0.00470811071611,-0.560775762698,-0.310007412918,0.0579782897425,0.803823382363,-5.30723914582,5.92978186095,0.627321047878,-8.53034738382e-05,-0.00853302380348,-0.560604712793,-0.267164384177,1.76904982996e-07,-4.42262457359e-05,-0.560690016267,-0.522949049608,0.00497322722885,-0.27569740798,-0.567069323257,0.00287016935976,-0.00637930699018,0.27856757734,6.85337540691,0.627321047878,0.627321047878,-0.502797472955,0.493815969445,0.0579782897425,0.803823382363,0.0378170319933,0.314715523634,-0.00477833274477,4,0
68,0.136,2,0.79656535387,0,-0.180242270231,0,0,-0.180242270231,-0,-0.180242270231,0,0.778698413376,-0.00588513850835,0.796565364421,-0.0818861305529,-0.0430685239764,-0.535383839337,1.37782760944,-1.55357810406,-0.180242275547,9.42377774422e-05,0.00785270851047,0.796353349673,-0.129002403976,-2.21131230882e-07,5.52828077285e-05,0.79644758745,0.778686312005,-0.00621653415275,-0.121149695466,0.790123044186,-0.00540911222464,-0.0063245432646,0.115740583241,-6.21844228561,-0.180242275547,-0.180242275547,0.753496840445,-0.61726996989,-0.0430685239764,-0.535383839337,-0.0178669510447,0.0760009920445,0.00449178091989,4,0
69,0.138,1,-0.561385810375,0,0.678007245064,0,0,0.678007245064,0,0.678007245064,0,-0.522949049608,0.00497322722885,-0.561385838111,-0.305037706613,0.0595870687377,0.809710329171,-5.30654120457,5.9797489254,0.678007215564,-8.56799874312e-05,-0.00857082961979,-0.561213997581,-0.261990657166,1.77144133029e-07,-4.42860332711e-05,-0.561299677569,-0.522938837373,0.00523897569223,-0.270561486786,-0.567053660019,0.00313553512839,-0.00575398245007,0.273697021915,6.90766665662,0.678007215564,0.678007215564,-0.501798769373,0.504672622559,0.0595870687377,0.809710329171,0.0384367885035,0.310010933841,-0.00479949473448,4,0
69,0.138,2,0.796392500401,0,-0.140150889754,0,0,-0.140150889754,-0,-0.140150889754,0,0.778686312005,-0.00621653415275,0.79639247305,-0.0864456853252,-0.0441440120994,-0.544395100913,1.37735329278,-1.51301248718,-0.140150894594,9.42240068674e-05,0.00785271231176,0.79618041429,-0.133586580037,-2.21430168756e-07,5.53575421996e-05,0.796274638297,0.778673546711,-0.00654871973549,-0.125733867725,0.790106997697,-0.00574067224891,-0.00616764059979,0.119993195476,-6.0368091384,-0.140150894594,-0.140150894594,0.752248460951,-0.630840786239,-0.0441440120994,-0.544395100913,-0.0177061610455,0.0802291511724,0.00449170019709,4,0
70,0.14,1,-0.561985850334,0,0.72651976347,0,0,0.72651976347,0,0.72651976347,0,-0.522938837373,0.00523897569223,-0.561985862336,-0.300012112406,0.0612061744369,0.814183580173,-5.30653793139,6.02823526709,0.726519777028,-8.6088459212e-05,-0.00861182115607,-0.561813169876,-0.256746153473,1.76252445305e-07,-4.40631113335e-05,-0.561899258335,-0.522928094403,0.00550367397009,-0.265357974629,-0.567043229664,0.00340129268007,-0.00514397132931,0.268759267309,6.95957754659,0.726519777028,0.726519777028,-0.500779687899,0.514171467767,0.0612061744369,0.814183580173,0.0390470249635,0.305251088098,-0.00482244133331,4,0
70,0.14,2,0.796211242676,0,-0.100759170949,0,0,-0.100759170949,-0,-0.100759170949,0,0.778673546711,-0.00654871973549,0.796211236437,-0.0906183069625,-0.0452366273444,-0.552096035747,1.37709404276,-1.47335919966,-0.100759173227,9.42612334194e-05,0.00785689785478,0.795999023325,-0.137807486002,-2.20315559019e-07,5.50788897551e-05,0.796093284558,0.778660117999,-0.00687959258641,-0.129950588147,0.790092056463,-0.00607294849583,-0.0060012280957,0.123877639651,-5.85929412987,-0.100759173227,-0.100759173227,0.750974609092,-0.64271434271,-0.0452366273444,-0.552096035747,-0.0175376897258,0.084069587227,0.00449401632791,4,0
71,0.142,1,-0.562575757504,0,0.772841393948,0,0,0.772841393948,0,0.772841393948,0,-0.522928094403,0.00550367397009,-0.562575737469,-0.294937566494,0.0628326623862,0.817120851875,-5.3072652229,6.07525954365,0.772841369494,-8.65266698349e-05,-0.00865577745099,-0.562402135974,-0.251438819536,1.74176341572e-07,-4.35440854034e-05,-0.562488662644,-0.522916824551,0.00576555846097,-0.260094596987,-0.567038332247,0.00366574739326,-0.00454966960338,0.26376034438,7.00909718265,0.772841369494,0.772841369494,-0.499743075083,0.52218328538,0.0628326623862,0.817120851875,0.0396476430657,0.300441240464,-0.0048470487445,4,0
71,0.142,2,0.796022415161,0,-0.0621141381562,0,0,-0.0621141381562,-0,-0.0621141381562,0,0.778660117999,-0.00687959258641,0.796022417715,-0.0944093609695,-0.0463435746589,-0.558319753723,1.37706260663,-1.43467815356,-0.0621141369414,9.43464621708e-05,0.00786502247962,0.795809946206,-0.141669176407,-2.17720429463e-07,5.44301073735e-05,0.795904292668,0.778646030683,-0.00720694820369,-0.133804153927,0.790078328189,-0.00640383382849,-0.00582596447863,0.127400320099,-5.68608150509,-0.0621141369414,-0.0621141369414,0.749678843056,-0.652729114693,-0.0463435746589,-0.558319753723,-0.0173622997157,0.087529768383,0.00449859001284,4,0
72,0.144,1,-0.563155353069,0,0.816957294941,0,0,0.816957294941,0,0.816957294941,0,-0.522916824551,0.00576555846097,-0.563155379262,-0.289820896501,0.0644633536369,0.818410041218,-5.30875624349,6.12084031361,0.816957274555,-8.69926018981e-05,-0.008702497638,-0.562980815449,-0.246076402622,1.70866877425e-07,-4.27167193664e-05,-0.563067808051,-0.522905035269,0.00602279095824,-0.25477890026,-0.567039248446,0.003927124132,-0.00397144039502,0.258706024392,7.05621732142,0.816957274555,0.816957274555,-0.498692025625,0.528589144716,0.0644633536369,0.818410041218,0.0402385547111,0.295586454962,-0.00487320443039,4,0
72,0.144,2,0.795826792717,0,-0.0242581944913,0,0,-0.0242581944913,-0,-0.0242581944913,0,0.778646030683,-0.00720694820369,0.795826768334,-0.0978246904906,-0.0474617371159,-0.562911748344,1.37727096106,-1.39702385944,-0.0242581944733,9.44770012024e-05,0.00787686817479,0.795613940034,-0.145176316938,-2.13583599362e-07,5.33958998412e-05,0.795708417035,0.778631294081,-0.00752848882904,-0.137299448763,0.790065918364,-0.00673111955032,-0.00564249867113,0.130568329212,-5.51733449965,-0.0242581944733,-0.0242581944733,0.748365031218,-0.660736438835,-0.0474617371159,-0.562911748344,-0.0171807376505,0.0906177422869,0.00450529609461,4,0
73,0.146,1,-0.563724696636,0,0.858855724335,0,0,0.858855724335,0,0.858855724335,0,-0.522905035269,0.00602279095824,-0.563724716918,-0.284668827759,0.0660948551183,0.817949231856,-5.31104119633,6.16499609302,0.858855702633,-8.74844196901e-05,-0.00875179884711,-0.563549140982,-0.240666465617,1.66280098024e-07,-4.15700245137e-05,-0.563636625402,-0.522892737757,0.00627346604609,-0.249418264464,-0.567046237824,0.00418357418514,-0.00340961242177,0.253601838649,7.10093266294,0.858855702633,0.858855702633,-0.497629861799,0.533280404096,0.0660948551183,0.817949231856,0.0408196816483,0.290691618718,-0.00490080594169,4,0
73,0.146,2,0.795625030994,0,0.0127705428749,0,0,0.0127705428749,-0,0.0127705428749,0,0.778631294081,-0.00752848882904,0.795625027208,-0.100870562904,-0.0485877007883,-0.565729950134,1.3777302346,-1.36044566922,0.0127705432156,9.46504332074e-05,0.00789223913249,0.7954117488,-0.148334117762,-2.07850125111e-07,5.19625312809e-05,0.795506399233,0.778615922191,-0.00784183269271,-0.14044187863,0.790054929817,-0.00705250400671,-0.00545146941582,0.133389374623,-5.35319685749,0.0127705432156,0.0127705432156,0.747037326419,-0.666600513038,-0.0485877007883,-0.565729950134,-0.016993733127,0.0933420740752,0.00451402216549,4,0
74,0.148,1,-0.564283668995,0,0.89852809906,0,0,0.89852809906,0,0.89852809906,0,-0.522892737757,0.00627346604609,-0.564283692887,-0.27948798496,0.067723580015,0.815646695807,-5.31414709462,6.20774540585,0.898528071201,-8.8000451265e-05,-0.00880351452739,-0.5641070582,-0.235216399138,1.60377394365e-07,-4.00943486017e-05,-0.564195058651,-0.522879947085,0.00651561902921,-0.244019913665,-0.567059537075,0.00443318274118,-0.0028644784236,0.248453096407,7.1432411349,0.898528071201,0.898528071201,-0.496560112872,0.536158710847,0.067723580015,0.815646695807,0.0413909551301,0.285761451007,-0.00492975997129,4,0
74,0.148,2,0.795417904854,0,0.0489379540086,0,0,0.0489379540086,-0,0.0489379540086,0,0.778615922191,-0.00784183269271,0.795417919961,-0.103553623534,-0.0497177797155,-0.566644772928,1.37845062971,-1.32498800971,0.0489379527004,9.48645880337e-05,0.00791095954317,0.795204102688,-0.151148272345,-2.00471745648e-07,5.01179364201e-05,0.795298967276,0.77859993385,-0.00814452392558,-0.143237312801,0.790045462259,-0.00736560185652,-0.00525350501686,0.135871710945,-5.1937942945,0.0489379527004,0.0489379527004,0.745700140245,-0.670198396462,-0.0497177797155,-0.566644772928,-0.0168019977701,0.0957117908415,0.00452466729979,4,0
75,0.15,1,-0.564832270145,0,0.942821800709,0,0,0.942821800709,0,0.942821800709,0,-0.522879947085,0.00651561902921,-0.564832262672,-0.274284892453,0.0693457681437,0.811420893753,-5.31124501577,6.24910682543,0.942821790831,-8.85391683243e-05,-0.00885749232932,-0.564654525514,-0.229733431396,1.68752561036e-07,-4.21881402678e-05,-0.564743064683,-0.522866670661,0.00676477676234,-0.238590923725,-0.567022352919,0.00467635211947,-0.00227928823659,0.243267275844,7.18996201117,0.942821790831,0.942821790831,-0.495486494529,0.5371360013,0.0693457681437,0.811420893753,0.041952315587,0.280800511482,-0.00495998117461,4,0
75,0.15,2,0.795206129551,0,0.0820817574859,0,0,0.0820817574859,-0,0.0820817574859,0,0.77859993385,-0.00814452392558,0.795206158254,-0.105880853559,-0.050848040954,-0.565539155965,1.37730950258,-1.29069060461,0.0820817573354,9.51175137767e-05,0.00793287110689,0.794991717473,-0.15362490139,-2.10940704015e-07,5.27351760104e-05,0.795086834987,0.778583338319,-0.00845597109602,-0.145692030283,0.790019877243,-0.0076686929509,-0.0050669577444,0.138023337333,-5.04775820514,0.0820817573354,0.0820817573354,0.7443581173,-0.671420009524,-0.050848040954,-0.565539155965,-0.0166062244032,0.0977363296333,0.0045371406361,4,0
76,0.152,1,-0.565370321274,0,0.993228137493,0,0,0.993228137493,0,0.993228137493,0,-0.522866670661,0.00676477676234,-0.565370315872,-0.269026599615,0.0709589924747,0.80749833475,-5.30087994435,6.28911666589,0.993228112643,-8.90991666056e-05,-0.00891359220417,-0.565191486682,-0.224210999703,1.84494058586e-07,-4.61235146515e-05,-0.565280585849,-0.522852872196,0.00703760284714,-0.233124591907,-0.566922589301,0.00492911348565,-0.00164200345266,0.238053705392,7.24257158272,0.993228112643,0.993228112643,-0.494411323397,0.538471735134,0.0709589924747,0.80749833475,0.0425036452109,0.275791376378,-0.00499139110172,4,0
76,0.152,2,0.794990360737,0,0.111677505076,0,0,0.111677505076,-0,0.111677505076,0,0.778583338319,-0.00845597109602,0.794990340457,-0.107908898524,-0.0519761870874,-0.565180778287,1.37383962112,-1.25761075828,0.11167750279,9.54074483209e-05,0.00795783070922,0.794775259894,-0.155787546694,-2.30617575925e-07,5.76543939868e-05,0.794870667342,0.778566090238,-0.008797003706,-0.147829715985,0.789974297857,-0.00798134778196,-0.0048963694852,0.139848368203,-4.91710214387,0.11167750279,0.11167750279,0.743014153369,-0.673089676811,-0.0519761870874,-0.565180778287,-0.0164070021373,0.0994529274276,0.00455136004453,4,0
77,0.154,1,-0.565897643566,0,1.04213905334,0,0,1.04213905334,0,1.04213905334,0,-0.522852872196,0.00703760284714,-0.565897659353,-0.263671740825,0.0725666959998,0.805945935681,-5.29065356873,6.32777168863,1.04213904,-8.96353945851e-05,-0.00896621546874,-0.565717864746,-0.218639448741,1.99944717449e-07,-4.9986179361e-05,-0.565807500141,-0.522838504741,0.00733368589644,-0.22760566421,-0.566823473086,0.00520549447673,-0.00101597294526,0.232811158687,7.29348347703,1.04213904,1.04213904,-0.493330963353,0.542274194857,0.0725666959998,0.805945935681,0.0430447871572,0.270709343672,-0.00502092010188,4,0
77,0.154,2,0.794770956039,0,0.140066921711,0,0,0.140066921711,-0,0.140066921711,0,0.778566090238,-0.008797003706,0.794770930296,-0.109705080132,-0.0531072269972,-0.568137671316,1.37039022031,-1.22575905685,0.140066923669,9.56888351556e-05,0.00798021357473,0.794555339501,-0.157663920272,-2.49930899421e-07,6.24827248497e-05,0.794651028337,0.77854813092,-0.00916710752159,-0.149683706698,0.789928247442,-0.00832358048919,-0.00472278089478,0.141360126208,-4.7923413551,0.140066923669,0.140066923669,0.741663703299,-0.677842751448,-0.0531072269972,-0.568137671316,-0.0162048400581,0.100908076426,0.0045642397983,4,0
78,0.156,1,-0.566414117813,0,1.08943772316,0,0,1.08943772316,0,1.08943772316,0,-0.522838504741,0.00733368589644,-0.56641410538,-0.258223013622,0.074173323864,0.806467693557,-5.28062762982,6.36502039581,1.08943773662,-9.00806399262e-05,-0.0090089736009,-0.566233537535,-0.213018697256,2.15006109694e-07,-5.37515274224e-05,-0.566323618175,-0.522823522318,0.00765246647535,-0.222027670857,-0.566725500866,0.00550506105791,-0.00040188269124,0.227532731915,7.34257232997,1.08943773662,1.08943773662,-0.492240781516,0.548244679934,0.074173323864,0.806467693557,0.0435756006391,0.265556699519,-0.00504497064001,4,0
78,0.156,2,0.794548392296,0,0.167318582535,0,0,0.167318582535,-0,0.167318582535,0,0.77854813092,-0.00916710752159,0.794548367793,-0.111281251813,-0.0542473918056,-0.574024605955,1.36698085412,-1.19509025887,0.167318576033,9.58866578663e-05,0.00799339855242,0.794332491558,-0.159268389408,-2.68757639699e-07,6.7189409918e-05,0.794428378216,0.77852940289,-0.00956558324914,-0.151274990855,0.789881861262,-0.00869486875733,-0.00454651695381,0.142580122098,-4.67312594702,0.167318576033,0.167318576033,0.740300975987,-0.685305857768,-0.0542473918056,-0.574024605955,-0.0160002368731,0.102114144291,0.00457201922341,4,0
79,0.158,1,-0.566919445992,0,1.13501524925,0,0,1.13501524925,0,1.13501524925,0,-0.522823522318,0.00765246647535,-0.566919473202,-0.252683910784,0.0757827420131,0.808779616797,-5.27086289444,6.40081410091,1.13501519198,-9.04262206131e-05,-0.00904285637782,-0.566738303227,-0.207342526197,2.29581696432e-07,-5.7395424098e-05,-0.566828729448,-0.52280788021,0.0079932398353,-0.216385382575,-0.566629128492,0.00582723288473,0.000199600955666,0.222212615459,7.3897214883,1.13501519198,1.13501519198,-0.491136731189,0.556095706013,0.0757827420131,0.808779616797,0.0440959508845,0.260336377259,-0.00506398551259,4,0
