cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,2,0.779066026211,0,1.20000004768,0,0,1.20000004768,-0,1.20000004768,0,0.778850001246,2.89639610469e-07,0.779065998194,0.0460685486947,-0.000178531621205,-0.0448449781857,1.41891953811,0.0422790096043,1.2,0.000100214915255,0.00889686923469,0.77880540864,-0.0186873169389,7.48157091834e-12,-1.87038166921e-09,0.778905623555,0.778850001853,3.08825154469e-07,-0.00979044770418,0.790653837958,0.000492116169286,0.0117482144029,0.0102825638735,-0.836992666591,1.2,1.46119854772,0.778887466573,0.00122357050905,-0.000178531621205,-0.0448449781857,-0.000215996947923,-0.0460682590551,0,4,0
6,0.012,1,-0.523260712624,0,-1.39999997616,0,0,-1.39999997616,0,-1.39999997616,0,-0.523080001482,-2.47060544964e-07,-0.523260702642,-0.0337165345925,0.000149744393446,0.0337084877041,-5.42476301511,-0.126119007698,-1.4,-0.000113985436764,-0.00993488304136,-0.522975283925,0.0353808666247,2.42841302622e-11,-6.0710449458e-09,-0.523089269361,-0.523080001956,-2.18722003346e-07,0.0254459835833,-0.5682080127,-0.00188058086127,-0.0451187433382,-0.0273265644446,3.97923139032,-1.4,-5.5508820228,-0.523110958249,-8.04688846576e-06,0.000149744393446,0.0337084877041,0.000180701159947,0.033716287532,0,4,0
6,0.012,2,0.779194414616,0,1.39999997616,0,0,1.39999997616,-0,1.39999997616,0,0.778850001853,3.08825154469e-07,0.779194388503,0.0641951542958,-0.000305690757961,-0.0641850957024,1.41891391294,-0.015642668954,1.4,0.00012408699156,0.010830559773,0.778882694689,-0.0114644330374,-3.03551628278e-11,7.58879508557e-09,0.779006781681,0.778850002445,2.73402037865e-07,-0.00063387326434,0.79065379177,0.00049213340503,0.0116470100887,0.00112600666937,-0.0758584089029,1.4,1.40327124399,0.778888697745,1.00585934254e-05,-0.000305690757961,-0.0641850957024,-0.000344386650087,-0.0641948454706,0,4,0
7,0.014,1,-0.5233502388,0,-1.60000002384,0,0,-1.60000002384,0,-1.60000002384,0,-0.523080001956,-2.18722003346e-07,-0.523350264171,-0.0447807645608,0.000240233442576,0.0457059407105,-5.42474152026,-0.100148307611,-1.6,-0.000133672446322,-0.0115478605461,-0.523022460469,0.033404446364,5.91446891463e-11,-1.47861793847e-08,-0.523156132915,-0.523080002322,-1.38938395035e-07,0.0218565858179,-0.56820783436,-0.00188054507218,-0.0450517014452,-0.02373713089,3.78481285736,-1.6,-5.52488982788,-0.523110030729,0.000925176149711,0.000240233442576,0.0457059407105,0.000270262215198,0.0447805458388,0,4,0
7,0.014,2,0.77936476469,0,1.32344162464,0,0,1.32344162464,-0,1.32344162464,0,0.778850002445,2.73402037865e-07,0.779364777486,0.0851944916064,-0.000477239139207,-0.086350959821,1.41890719963,-0.0954655250385,1.32344167459,0.000146185687518,0.0126455186512,0.779005210501,-0.000785590082146,-7.39307504105e-11,1.84826934438e-08,0.779151396188,0.778850002903,1.73672697575e-07,0.011859928569,0.790653736515,0.000492095654943,0.0115023403264,-0.0113678329141,-0.43440956404,1.32344167459,1.32344167459,0.778887538347,-0.00115646821465,-0.000477239139207,-0.086350959821,-0.000514775040963,-0.0851942182043,0,4,0
8,0.016,1,-0.523463070393,0,-1.79999995232,0,0,-1.79999995232,0,-1.79999995232,0,-0.523080002322,-1.38938395035e-07,-0.523463046296,-0.0563910622712,0.000355732412688,0.058165212157,-5.424719013,-0.0615085142602,-1.8,-0.000152060121114,-0.0130605286463,-0.523097280492,0.0294262115326,9.4725671751e-11,-2.36814193633e-08,-0.523249340613,-0.523080002476,-5.62058305136e-09,0.0163656828863,-0.568207647491,-0.00188045748709,-0.0449583068783,-0.0182461403734,3.59267950198,-1.8,-5.48622752726,-0.523107313883,0.00177414988583,0.000355732412688,0.058165212157,0.000383043973146,0.0563909233328,0,4,0
8,0.016,2,0.779576122761,0,1.23327863216,0,0,1.23327863216,-0,1.23327863216,0,0.778850002903,1.73672697575e-07,0.779576096299,0.105659406387,-0.000691954003151,-0.107877089962,1.41890012296,-0.185621513151,1.23327860981,0.000167027135496,0.014363703514,0.779173378407,0.010991109441,-1.18406950911e-10,2.9601727316e-08,0.779340405543,0.778850003095,7.02571682903e-09,0.025354812955,0.790653678103,0.000491993472684,0.0113132725602,-0.0248628194823,-0.852133204077,1.23327860981,1.23327860981,0.778884142295,-0.00221768357478,-0.000691954003151,-0.107877089962,-0.000726093395496,-0.105659232714,0,4,0
9,0.018,1,-0.523600041866,0,-2,0,0,-2,0,-2,0,-0.523080002476,-5.62058305136e-09,-0.523600043925,-0.0684988147099,0.000497027534199,0.0709988047365,-5.4246981113,-0.0112728153939,-2,-0.000168128882349,-0.0143277259737,-0.523202238529,0.0235510418903,1.26802235378e-10,-3.17005511682e-08,-0.523370367412,-0.523080002312,1.77047548013e-07,0.00922331591655,-0.568207473766,-0.00188031692433,-0.0448371063541,-0.0111036328409,3.40260452837,-2,-5.43597092669,-0.523103016391,0.00249999002663,0.000497027534199,0.0709988047365,0.000520041449236,0.0684988090893,0,4,0
9,0.018,2,0.779826939106,0,1.13484585285,0,0,1.13484585285,-0,1.13484585285,0,0.778850003095,7.02571682903e-09,0.779826953014,0.125428357494,-0.000948182574091,-0.128553339698,1.41889349534,-0.284047658698,1.13484583664,0.000185323784402,0.0158063364106,0.779387706636,0.0236505465468,-1.58502433401e-10,3.96256093954e-08,0.77957303042,0.77885000289,-2.21309057551e-07,0.0394568829574,0.79065362316,0.000491824528434,0.0110805927399,-0.038965058429,-1.30611330784,1.13484583664,1.13484583664,0.77887877044,-0.00312498220329,-0.000948182574091,-0.128553339698,-0.000976949918823,-0.125428350469,0,4,0
10,0.02,1,-0.5237621665,0,-2.20000004768,0,0,-2.20000004768,0,-2.20000004768,0,-0.523080002312,1.77047548013e-07,-0.523762193494,-0.0810747846613,0.000664776571365,0.0841463737988,-5.4246815162,0.0494327552308,-2.2,-0.000181399361513,-0.0153619211026,-0.523338310362,0.0160285249733,1.51084811328e-10,-3.77712072952e-08,-0.523519709723,-0.523080001742,3.98440210889e-07,0.000666603870743,-0.568207335549,-0.001880128504,-0.0446876258258,-0.00254673237474,3.21435937339,-2.2,-5.37524876097,-0.523097416923,0.00307158913752,0.000664776571365,0.0841463737988,0.000682191182451,0.0810749617088,0,4,0
10,0.02,2,0.780115783215,0,1.03007137775,0,0,1.03007137775,-0,1.03007137775,0,0.77885000289,-2.21309057551e-07,0.780115766829,0.144406907687,-0.00124399571233,-0.148246387561,1.41888816091,-0.388816826812,1.0300713341,0.000200465931233,0.0169861011329,0.779646719733,0.0368446563417,-1.88855819871e-10,4.7213948001e-08,0.779847185664,0.778850002177,-4.98049414132e-07,0.0538307574746,0.790653578579,0.000491594344639,0.0108063929146,-0.0533391631299,-1.78726481674,1.0300713341,1.0300713341,0.778871771117,-0.00383947987324,-0.00124399571233,-0.148246387561,-0.00126576393906,-0.144407128996,0,4,0
11,0.022,1,-0.523950397968,0,-2.40000009537,0,0,-2.40000009537,0,-2.40000009537,0,-0.523080001742,3.98440210889e-07,-0.523950387381,-0.0940969432031,0.000859538792588,0.0975625598456,-5.42467183066,0.119640944781,-2.4,-0.000192098868662,-0.0162003242158,-0.523505519078,0.00709532261752,1.63509317197e-10,-4.08773256859e-08,-0.523697617947,-0.523080000703,6.41754499799e-07,-0.00910500159831,-0.568207254406,-0.00187990375412,-0.0445096364592,0.00722509784419,3.02774926374,-2.4,-5.30503088588,-0.523090848588,0.00346561664253,0.000859538792588,0.0975625598456,0.00087038563911,0.0940973416433,0,4,0
11,0.022,2,0.780440807343,0,0.920623898506,0,0,0.920623898506,-0,0.920623898506,0,0.778850002177,-4.98049414132e-07,0.780440817568,0.162525369691,-0.00157725685623,-0.166857383106,1.41888493936,-0.498261055918,0.920623883439,0.000212705081849,0.0179458607061,0.77994769812,0.0502562278411,-2.04386174651e-10,5.10965525999e-08,0.780160403202,0.778850000879,-8.02191756523e-07,0.0682020885472,0.790653551066,0.000491316487625,0.0104931478645,-0.0677107720596,-2.28777605813,0.920623883439,0.920623883439,0.778863560712,-0.00433201341443,-0.00157725685623,-0.166857383106,-0.00159081539126,-0.162525867741,0,4,0
12,0.024,1,-0.524165511131,0,-2.59999990463,0,0,-2.59999990463,0,-2.59999990463,0,-0.523080000703,6.41754499799e-07,-0.524165486268,-0.107549443435,0.00108180288818,0.11121596226,-5.42467137827,0.198573833035,-2.6,-0.00020069804556,-0.0168786787052,-0.523703716953,-0.00304950307083,1.60523150328e-10,-4.01308007745e-08,-0.523904414998,-0.523079999175,8.84707291476e-07,-0.019928181776,-0.568207249604,-0.00187966028303,-0.0443028346058,0.018048521493,2.84261644452,-2.6,-5.22609754524,-0.523083683379,0.00366651882435,0.00108180288818,0.11121596226,0.00108548556423,0.10755008519,0,4,0
12,0.024,2,0.780800282955,0,0.807884514332,0,0,0.807884514332,-0,0.807884514332,0,0.778850000879,-8.02191756523e-07,0.780800288203,0.179735317291,-0.00194568398644,-0.184318458005,1.41888456929,-0.611000028835,0.807884540452,0.000222587531701,0.0187268369004,0.780287656274,0.0636265364309,-2.00653604843e-10,5.01634134662e-08,0.780510243806,0.778849998969,-1.10588222814e-06,0.0823533733314,0.79065354669,0.000491012217008,0.0101433028835,-0.0818623611144,-2.80121332317,0.807884540452,0.807884540452,0.778854604217,-0.00458314071339,-0.00194568398644,-0.184318458005,-0.00195028732365,-0.179736119483,0,4,0
13,0.026,1,-0.524408340454,0,-2.79999995232,0,0,-2.79999995232,0,-2.79999995232,0,-0.523079999175,8.84707291476e-07,-0.524408329288,-0.121421510222,0.00133201266759,0.125088029046,-5.42468202261,0.285620436362,-2.8,-0.00020763317001,-0.0174274162879,-0.523932900896,-0.014242948887,1.3937395682e-10,-3.48434940965e-08,-0.524140534066,-0.523079997183,1.10066271454e-06,-0.0316703651748,-0.568207336625,-0.00187942101978,-0.0440668025585,0.0297909441551,2.6588353833,-2.8,-5.13906158625,-0.523076316621,0.00366651882435,0.00133201266759,0.125088029046,0.0013283301133,0.121422394929,0,4,0
13,0.026,2,0.781192302704,0,0.692983806133,0,0,0.692983806133,-0,0.692983806133,0,0.778849998969,-1.10588222814e-06,0.781192299794,0.196005795745,-0.00234690401094,-0.200588936459,1.41888765136,-0.725903848946,0.692983802414,0.000230618319592,0.0193639560083,0.780663745699,0.076750946685,-1.74217196225e-10,4.35543024326e-08,0.780894364019,0.778849996478,-1.37582604656e-06,0.0961149026933,0.790653570418,0.000490709594847,0.00975920639922,-0.0956241930985,-3.32233728937,0.692983802414,0.692983802414,0.778845395783,-0.00458314071339,-0.00234690401094,-0.200588936459,-0.00234230082592,-0.196006901628,0,4,0
14,0.028,1,-0.524679720402,0,-3,0,0,-3,0,-3,0,-0.523079997183,1.10066271454e-06,-0.52467974225,-0.135706480866,0.00161059083804,0.139172097508,-5.42470498648,0.380306570721,-3,-0.000213245726486,-0.0178718071012,-0.524193239455,-0.0263526944082,9.83942927135e-11,-2.45985701547e-08,-0.524406485181,-0.52307999481,1.26018863881e-06,-0.0442245015095,-0.568207525666,-0.00187921302411,-0.0438010404849,0.0423452884854,2.47630707035,-3,-5.04439841576,-0.523069151412,0.00346561664253,0.00161059083804,0.139172097508,0.0015997450673,0.135707581528,0,4,0
14,0.028,2,0.78161495924,0,0.576846718788,0,0,0.576846718788,-0,0.576846718788,0,0.778849996478,-1.37582604656e-06,0.781614939865,0.211320035284,-0.00277850057713,-0.215652048699,1.41889459102,-0.84204789448,0.576846696543,0.000237189075175,0.0198860452201,0.781073304475,0.0894702281146,-1.22992616092e-10,3.07481451572e-08,0.78131049355,0.778849993512,-1.57523311178e-06,0.109356273335,0.790653625658,0.000490442056457,0.00934313210778,-0.108865831278,-3.8468884472,0.576846696543,0.576846696543,0.778836439288,-0.00433201341443,-0.00277850057713,-0.215652048699,-0.00276494338682,-0.21132141111,0,4,0
15,0.03,1,-0.524980545044,0,-3.20000004768,0,0,-3.20000004768,0,-3.20000004768,0,-0.52307999481,1.26018863881e-06,-0.524980544271,-0.150401010514,0.00191796119389,0.153472599652,-5.42474067136,0.482269572992,-3.2,-0.000217801665529,-0.0182327075557,-0.524485028956,-0.0392718873688,3.72863961928e-11,-9.32160360309e-09,-0.524702830622,-0.5230799922,1.33304063599e-06,-0.0575045949245,-0.568207820152,-0.00187906586729,-0.0435049895305,0.0556255290572,2.29495420607,-3.2,-4.94247109837,-0.523062583077,0.00307158913752,0.00191796119389,0.153472599652,0.00190054946111,0.150402270703,0,4,0
15,0.03,2,0.78206628561,0,0.460230231285,0,0,0.460230231285,-0,0.460230231285,0,0.778849993512,-1.57523311178e-06,0.782066285362,0.225672748403,-0.00323805647845,-0.229512228276,1.41890554089,-0.958675316296,0.460230224598,0.000242601855144,0.0203167463145,0.781513818543,0.10166249644,-4.66080507522e-11,1.16520008407e-08,0.781756420399,0.77884999025,-1.66629795294e-06,0.121979242755,0.790653713783,0.000490246444841,0.00889729338456,-0.12148899631,-4.37140858826,0.460230224598,0.460230224598,0.778828228883,-0.00383947987324,-0.00323805647845,-0.229512228276,-0.0032162918496,-0.225674323636,0,4,0
16,0.032,1,-0.525311529636,0,-3.40000009537,0,0,-3.40000009537,0,-3.40000009537,0,-0.5230799922,1.33304063599e-06,-0.525311553123,-0.165504425949,0.00225456951363,0.168004415976,-5.42478847725,0.591238580847,-3.4,-0.000221515531304,-0.0185272967836,-0.524808659995,-0.0529146865123,-4.25929291836e-11,1.06482257383e-08,-0.525030175526,-0.523079989555,1.2905718635e-06,-0.071441983296,-0.568208215234,-0.0018790095858,-0.043178039708,0.0695629737102,2.11471735775,-3.4,-4.83354989641,-0.523056983609,0.00249999002663,0.00225456951363,0.168004415976,0.00223156092316,0.16550575899,0,4,0
16,0.032,2,0.782544434071,0,0.343752682209,0,0,0.343752682209,-0,0.343752682209,0,0.77884999025,-1.66629795294e-06,0.78254442121,0.239067924206,-0.00372319164973,-0.242192906409,1.41892034282,-1.07516767333,0.343752669483,0.000247098453311,0.0206754079073,0.78198289325,0.113236425578,5.32409671905e-11,-1.33102556548e-08,0.782229991703,0.778849986943,-1.61321207787e-06,0.133911833486,0.790653833656,0.000490160510649,0.00842384195298,-0.133421672975,-4.89310009758,0.343752669483,0.343752669483,0.77882122956,-0.00312498220329,-0.00372319164973,-0.242192906409,-0.0036944309607,-0.239069590504,0,4,0
17,0.034,1,-0.525673568249,0,-3.59999990463,0,0,-3.59999990463,0,-3.59999990463,0,-0.523079989555,1.2905718635e-06,-0.525673589505,-0.181018190914,0.00262090338755,0.1827923408,-5.42484662236,0.707018764294,-3.6,-0.000224564095517,-0.0187697097686,-0.525164600623,-0.0672125485805,-1.37950761925e-10,3.44876807529e-08,-0.525389164719,-0.523079987131,1.1085673227e-06,-0.085982258349,-0.568208696292,-0.00187907220885,-0.0428195315731,0.0841031861402,1.93555184643,-3.6,-4.71782785807,-0.523052686117,0.00177414988583,0.00262090338755,0.1827923408,0.00259359995002,0.181019481486,0,4,0
17,0.034,2,0.783047437668,0,0.227917060256,0,0,0.227917060256,-0,0.227917060256,0,0.778849986943,-1.61321207787e-06,0.783047455226,0.25151700789,-0.00423159752146,-0.253734691465,1.41893846954,-1.19102140866,0.227917060876,0.000250876832918,0.0209778466086,0.78247824297,0.12412563329,1.7243817485e-10,-4.31095468472e-08,0.782729119802,0.778849983913,-1.3857067899e-06,0.145103479899,0.790653981144,0.000490219879617,0.00792486134144,-0.144613260019,-5.4097128551,0.227917060876,0.227917060876,0.778815857705,-0.00221768357478,-0.00423159752146,-0.253734691465,-0.00419746828276,-0.251518621102,0,4,0
18,0.036,1,-0.526067495346,0,-3.79999995232,0,0,-3.79999995232,0,-3.79999995232,0,-0.523079987131,1.1085673227e-06,-0.526067480425,-0.196945460319,0.00301751115376,0.197870636468,-5.42491196311,0.82947834507,-3.8,-0.000227093468771,-0.0189715650013,-0.525553387028,-0.0821111546562,-2.43275954936e-10,6.08189971829e-08,-0.525780480497,-0.523079985225,7.7050094323e-07,-0.101082719658,-0.56820923743,-0.00187927686183,-0.0424287569335,0.0992034427957,1.75742517929,-3.8,-4.59543361804,-0.523049969271,0.000925176149711,0.00301751115376,0.197870636468,0.00298749329472,0.196946568886,0,4,0
18,0.036,2,0.783573508263,0,0.113130450249,0,0,0.113130450249,-0,0.113130450249,0,0.778849983913,-1.3857067899e-06,0.78357353,0.263037387082,-0.00476106834679,-0.264193855296,1.41895896606,-1.3058285165,0.113130449554,0.000254099612931,0.0212369767498,0.782997687911,0.134284054189,3.04094416315e-10,-7.60235909102e-08,0.783251787524,0.778849981531,-9.63124536325e-07,0.155521030939,0.790654148622,0.000490454489417,0.00740236109833,-0.155030576449,-5.91945130014,0.113130449554,0.113130449554,0.778812461653,-0.00115646821465,-0.00476106834679,-0.264193855296,-0.004723546087,-0.263038772788,0,4,0
19,0.038,1,-0.526494085789,0,-4,0,0,-4,0,-4,0,-0.523079985225,7.7050094323e-07,-0.526494061854,-0.213290714182,0.00344502010213,0.213282667293,-5.42497981437,0.958537800204,-4,-0.000229223971696,-0.0191424006626,-0.525975616235,-0.0975678692989,-3.50558027051e-10,8.76395051523e-08,-0.526204840207,-0.523079984156,2.71213945027e-07,-0.116710269961,-0.568209799971,-0.00187963844684,-0.0420049597645,0.114830631515,1.58031491779,-4,-4.46644201416,-0.523049041751,-8.04688846576e-06,0.00344502010213,0.213282667293,0.003414076629,0.213291484683,0,4,0
19,0.038,2,0.784120857716,0,-0.000280111125903,0,0,-0.000280111125903,-0,-0.000280111125903,0,0.778849981531,-9.63124536325e-07,0.784120832277,0.273651138513,-0.00530953002185,-0.27364107992,1.41898039055,-1.41926050167,-0.00028011111328,0.000256899825874,0.0214633270568,0.78353915178,0.143682128338,4.38196923191e-10,-1.09549227239e-07,0.783796051606,0.778849980195,-3.39016853056e-07,0.165145455395,0.790654324468,0.000490884497839,0.00685827286144,-0.164654570897,-6.42089743453,-0.00028011111328,-0.00028011111328,0.778811302255,1.00585934254e-05,-0.00530953002185,-0.27364107992,-0.00527085074641,-0.273652101638,0,4,0
20,0.04,1,-0.526954174042,0,-4.19999980927,0,0,-4.19999980927,0,-4.19999980927,0,-0.523079984156,2.71213945027e-07,-0.526954180746,-0.230059446405,0.00390415405579,0.229080588328,-5.42504376947,1.09416089235,-4.2,-0.000231054315422,-0.0192900356168,-0.526431939487,-0.113549640126,-4.4900849705e-10,1.12252117214e-07,-0.526662993803,-0.523079984241,-3.78987070572e-07,-0.132839675743,-0.568210330939,-0.00188015990199,-0.041547337136,0.130959515841,1.40420690891,-4.2,-4.33088287712,-0.523050026691,-0.000978858076791,0.00390415405579,0.229080588328,0.00387419659007,0.230059717619,0,4,0
20,0.04,2,0.784687578678,0,-0.11205431819,0,0,-0.11205431819,-0,-0.11205431819,0,0.778849980195,-3.39016853056e-07,0.784687600237,0.283383979738,-0.00587506680949,-0.282160409229,1.41900075504,-1.5310550711,-0.112054316055,0.000259385830059,0.0216654651886,0.784100658927,0.152303660526,5.61259483334e-10,-1.40314881811e-07,0.784360044757,0.778849980301,4.73733030208e-07,0.173969125715,0.790654492542,0.000491515664271,0.00629444778498,-0.17347761005,-6.91294703687,-0.112054316055,-0.112054316055,0.778812533427,0.00122357050905,-0.00587506680949,-0.282160409229,-0.00583762004122,-0.283384318755,0,4,0
21,0.042,1,-0.527448713779,0,-4.18874835968,0,0,-4.18874835968,0,-4.18874835968,0,-0.523079984241,-3.78987070572e-07,-0.527448696564,-0.247257908736,0.00439575044052,0.245325089331,-5.42509552082,1.23634722904,-4.18874829178,-0.000232665269034,-0.0194208663551,-0.526923056327,-0.130031261925,-5.24780774391e-10,1.31195200767e-07,-0.527155721596,-0.523079985753,-1.149813849e-06,-0.14945212828,-0.568210761537,-0.00188082804108,-0.0410550399414,0.147571300239,1.43927667916,-4.18874829178,-4.18874829178,-0.523052946123,-0.00193281940471,0.00439575044052,0.245325089331,0.00436871232308,0.247257529749,0,4,0
